episode,run_0,run_1,run_2,run_3
1220,-53.27175167414415,-12.498834391753002,-59.56441733535232,-54.9523224234801
1221,-64.23321350643678,-52.027217115761296,-31.360135257246995,-12.015496217955073
1222,-55.5784691345088,-50.756192911869775,-36.89275433908179,-36.34458611486391
1223,-61.24865235386803,-57.14153560368436,-55.42596667019183,-52.90791060668488
1224,-54.18569128429967,-29.64221558125184,-47.17437979481716,-45.78947121331875
1225,-36.36803404080156,-54.022435395861685,-59.137642694091454,-50.97184938447481
1226,-16.858330435885353,-12.554467558771972,-51.69129055171419,-36.94414406050686
1227,-40.81065435385143,-53.82452881445124,-25.7140246145109,-56.11285921096125
1228,-38.99151177108527,-118.2033991842036,-63.05979119437445,-52.92118936754216
1229,-32.726522990406565,-30.262688064164934,-16.02346465468546,-36.21578196478419
1230,-48.09282770943423,-16.270025324143685,-38.33963720489386,-58.817846894511234
1231,-45.01883835403533,-15.78333950813889,-36.21552964354464,-59.33784370114233
1232,-37.51731936075965,-14.970093842409398,-36.552913257293376,-54.13438249326439
1233,-51.19393151595146,-15.509245852488046,-62.56350130510075,-34.53107647129033
1234,-59.91838252582348,-43.82942909155348,-51.03936649110565,-54.93751172175293
1235,-59.388145255553525,-47.394231551509854,-52.9438369980966,-33.85591264336803
1236,-36.0195428001183,-55.60289536033814,-35.68565805190386,-47.99642625431515
1237,-64.62950983999413,-13.60922679706526,-34.2883701964699,-33.18080388668576
1238,-59.04719336977637,-40.111989392724574,-38.00955668469835,-36.047407318249576
1239,-35.84333001806184,-68.0042941699238,-55.26986970948724,-53.06825081043511
1240,-59.325756590327806,-36.95227469706423,-40.17533859628323,-32.930962331179956
1241,-55.96128870378834,-33.76090630230796,-45.65657623915644,-38.08689493788637
1242,-43.92867482241674,-59.91548358079038,-50.31180810568654,-46.14352407676067
1243,-12.805792569877855,-52.2432253770217,-57.51280700188414,-41.942341813272684
1244,-44.59191319381773,-15.276357040206786,-32.92349728930298,-49.49495044706414
1245,-54.867056012399416,-41.65486114050698,-57.72090528712155,-65.20805119736778
1246,-34.3454721074016,-67.64427878430229,-36.07325361189465,-53.94394070989847
1247,-52.94981805168345,-47.80925502234952,-52.1496823984314,-58.75176618910342
1248,-57.29945931768809,-39.871997907865534,-12.98986543746113,-34.749907802748325
1249,-51.43883325869757,-32.70022728032238,-54.26866410611698,-40.901253482220326
1250,-11.184636820589771,-41.88159736952216,-39.0767957045975,-33.290250489085494
1251,-49.56030896568184,-53.30586455642968,-47.85680681359334,-55.26236470409151
1252,-33.34560906592789,-30.394206268831137,-35.54501979674551,-34.83518153569587
1253,-36.08764224221357,-40.65525352378424,-57.35626162491417,-48.657049258754995
1254,-51.670059990810856,-15.342676236538724,-37.36596541597691,-50.6241702035895
1255,-35.2755622979767,-14.659326201628746,-51.153617075185096,-54.97154966748967
1256,-33.37457171056108,-56.71976418491663,-44.8084214821792,-40.463041965474915
1257,-53.94051325130594,-14.24859339566245,-34.79471766366171,-34.62303972687863
1258,-37.067959585446594,-15.121557557421072,-66.33180781740393,-52.778518615925506
1259,-17.132658859703337,-57.467852053954445,-55.55256481796521,-58.318691399311106
1260,-14.9752270722899,-62.67641370278727,-59.84473475763738,-35.49361394794164
1261,-56.94716065857355,-65.92100378115109,-53.58904038711666,-47.13777786703184
1262,-34.993868839628405,-32.20529070217629,-35.29517038216574,-54.026399915503546
1263,-53.30873228437548,-15.182165545979196,-12.300180001543715,-43.25090038327973
1264,-57.19156712064718,-35.74277815730328,-56.013319786904646,-58.92379619601536
1265,-34.16444653307351,-53.88127682991052,-66.42277284430386,-53.93734317434732
1266,-13.992499031745757,-61.29457897626445,-34.832703190081546,-11.220603106444873
1267,-32.68453629614334,-15.746998957060994,-57.22939629342565,-61.37165033120411
1268,-43.69375051723247,-15.66230022480243,-33.864991284877405,-36.587434049192666
1269,-56.669554722733466,-62.644183454174495,-35.207735383341614,-55.102992860282974
1270,-53.58795760535181,-54.3526292736018,-55.81926685461229,-57.01279916337607
1271,-34.07768024538282,-15.61988317507136,-60.804805875336285,-48.83480471547951
1272,-49.88769963784944,-19.517171490247613,-32.26640798004465,-53.742186347938
1273,-52.67589753269272,-52.73211527955905,-37.4042455827211,-52.5061944680659
1274,-36.984708942590025,-15.42521810849866,-28.20346494966035,-38.39046610483216
1275,-65.53873834413855,-15.418527637261652,-57.15798322972113,-30.415020649720354
1276,-38.29625345557324,-13.719640565865376,-37.72678289239586,-28.749886527737587
1277,-36.73199642760485,-56.38660269489809,-34.417699467672904,-53.15826812075918
1278,-54.04539060054096,-51.4805393201468,-42.61820584464153,-10.649924952492235
1279,-44.04420625394685,-34.61802863286298,-48.02771360179708,-57.796209972690136
1280,-33.6040332385918,-30.776536923168297,-54.55904564627976,-33.22895192368196
1281,-35.78708962212597,-38.06605109231566,-63.00897949289245,-31.512187416621586
1282,-36.3101860539531,-31.33024503990152,-32.52249936365123,-51.338090461691856
1283,-35.61845592615852,-12.966003452430307,-53.02573300125441,-40.269101011531774
1284,-57.84481881210768,-15.003725145695237,-46.80955025007809,-51.13516934202895
1285,-32.703104768542715,-49.05704337421021,-13.497483417480664,-12.250555783955607
1286,-13.89245907473266,-31.110484263246747,-40.03836216129423,-35.0401542417013
1287,-36.1858614925951,-52.13625042038544,-38.59117988887462,-35.74029985294566
1288,-71.62620085166729,-54.54237758200042,-47.766756683063306,-12.059294140865218
1289,-62.703724562366034,-182.79610862426773,-53.985347488792485,-49.76040812835885
1290,-34.615668543462874,-31.35343809041047,-55.990524506042654,-52.29451887791207
1291,-36.04219745949467,-60.32142699880672,-56.757413007122736,-49.31756288919395
1292,-35.76456426991534,-36.2801988700216,-50.92129341187021,-34.20408914561063
1293,-46.50168340067531,-37.60972357180911,-37.146872150636376,-52.18301883546623
1294,-30.488599240400408,-46.99231553092873,-50.34256772086485,-36.483760461988595
1295,-63.7589750145232,-59.61722601199268,-55.16377920873271,-62.089933578495696
1296,-35.80325298959932,-57.397445344786405,-15.902946711689104,-52.68588847737908
1297,-17.734299206200397,-41.55170142680246,-55.9538210230218,-55.119118913145456
1298,-35.1136234539718,-15.036688076239438,-55.5711539184578,-48.17785342423329
1299,-34.266894118141124,-35.28061946542593,-48.54257287646956,-61.897503205960355
1300,-35.47636857030575,-34.25597893936357,-37.76387075219617,-36.56615927619546
1301,-53.952621469592856,-62.130237476951535,-34.223852026947895,-51.12769887368416
1302,-54.71637199679522,-15.299321872667631,-26.716936703199814,-35.6406259301871
1303,-48.387873372113845,-36.54527679894592,-50.58133848105053,-38.548131467624735
1304,-60.87599792457881,-54.4538991676836,-53.13016686177866,-46.727436054252834
1305,-82.98306266049741,-34.67528012942975,-16.48056596188756,-34.70427573817654
1306,-12.970407652513584,-16.350954061140527,-13.199350205139751,-37.55033531883224
1307,-59.329607431674816,-39.97928647164455,-53.23500280034028,-45.936732368243355
1308,-27.238005753287585,-29.643634818017738,-63.04480322698972,-47.19516093302794
1309,-36.117314503365385,-33.99162701104093,-63.09985818945848,-33.9726136723098
1310,-54.38556653528515,-57.370467193243854,-49.70295144240574,-13.08124994514211
1311,-34.50022406283285,-38.6510688480526,-33.054578607711825,-50.93308908704681
1312,-17.60551891408848,-38.38447967307202,-49.21223732988243,-41.341835483499636
1313,-33.095655590297305,-14.675229825429934,-35.19478145923534,-64.44395237217425
1314,-36.62115139276483,-53.54078969901813,-54.18417090314694,-63.34126287028993
1315,-28.53106784437891,-41.4238877185196,-48.60182955233071,-55.007648511609545
1316,-34.559602180181535,-14.61745985824455,-33.57448158568957,-35.99402395329747
1317,-59.303745544405245,-43.12997647912415,-35.47360461317571,-54.796698351863206
1318,-15.0238139697258,-13.607320480680226,-12.295127549322954,-47.331013372524616
1319,-54.70959770422409,-14.39097863048499,-44.77108245147544,-54.594129727285534
1320,-68.74883563805703,-38.966482988462666,-64.9902515297227,-11.80820103710144
1321,-12.848927293045808,-85.46883603009383,-53.92982486098136,-35.56241500593399
1322,-37.28025811651645,-58.57833703739183,-59.25491182186713,-52.97900039573774
1323,-61.19452039546184,-52.82867870921351,-32.63643128285364,-48.07514414741591
1324,-13.090675603847671,-123.03682063958598,-46.44813364355181,-53.15768369234603
1325,-34.31460676235432,-59.69295425678494,-17.63069194599234,-34.31516999353791
1326,-58.29343602437358,-59.92052903633856,-56.435699611761045,-52.29988488534636
1327,-33.94762806644219,-12.061672021039437,-45.31948508108961,-50.53897835031633
1328,-35.51737373083254,-14.186988714645071,-30.95997532712942,-35.842545098350826
1329,-54.17434577660859,-13.739445782782605,-45.088153075076896,-11.69735465720867
1330,-36.50706977126632,-32.066437093186096,-51.119010364847625,-56.31864215214331
1331,-33.06949304561456,-35.31051276594607,-12.535416836637152,-32.00377324731039
1332,-62.57900640781315,-62.08624222944225,-63.0342223386497,-52.825301149091146
1333,-59.395044052137735,-11.337880435399136,-13.189264095790284,-36.139000665447504
1334,-12.863810327587514,-33.44103310159942,-29.84950668206164,-50.564387264281365
1335,-35.534149085090576,-50.27421148138854,-16.56923603267256,-49.385741017819456
1336,-53.78311082318526,-14.055051443667448,-35.05492027937393,-35.047035241929
1337,-46.80258059953561,-33.5267311698925,-34.9008591823231,-52.6518056010594
1338,-25.49575731667605,-34.30502458706045,-44.53713969015961,-37.63818364663337
1339,-27.65038338421952,-57.7123655976391,-49.1293004358448,-33.83900737875629
1340,-34.80430499897368,-36.90034362446746,-57.46194702683109,-35.102582002276115
1341,-35.82349143358843,-14.876273319249664,-37.80738756860463,-54.168494680753135
1342,-53.74120203699333,-49.628411239904025,-35.26487362535397,-33.96250512271674
1343,-34.58502867537915,-51.153212608863015,-39.530350192321926,-27.395835560686038
1344,-37.89847487707868,-57.32673377198947,-15.48777279246764,-50.56679639959533
1345,-29.86801186484577,-137.84421129065885,-35.99014137978164,-35.5850660009357
1346,-31.87095295041313,-51.610947732262986,-59.28013965689931,-30.20989187200159
1347,-62.2497132506085,-59.101369058187885,-49.52743374383685,-55.80619706804216
1348,-37.60160124867497,-30.67504255999621,-52.71861726938431,-35.82019563014062
1349,-35.014406551662965,-14.119776361042524,-57.99472341372888,-33.53774104530686
1350,-49.71926362750419,-50.776379131236645,-58.09407095594853,-38.86674658050284
1351,-57.55222820627606,-15.126390740826173,-51.080912155675776,-53.964090256629746
1352,-36.23637378122657,-57.6316936091052,-13.36027352515802,-31.36234622683184
1353,-66.35270871863777,-15.983682454937515,-37.10089730498122,-33.146905189880336
1354,-60.36137159246199,-64.79546871702658,-58.76091052722158,-56.0603486679637
1355,-35.30180531444065,-64.69724041656094,-13.343268560468594,-32.06882495663987
1356,-64.23376244178641,-38.18917127718888,-35.459075507519984,-49.06863795018403
1357,-34.22178842338654,-13.081424247762587,-45.33176978724556,-51.09183819711468
1358,-11.946185680737468,-11.681987429255145,-30.621819991474563,-36.84876144336825
1359,-55.81405692965336,-51.394826451106354,-13.067986560261852,-32.94475107289115
1360,-35.70015967512832,-54.948093284152016,-49.27075145596905,-52.430234070360825
1361,-15.443599237879218,-37.99834431125481,-59.91704628736711,-12.36190411052196
1362,-56.6765755352663,-12.039103084400232,-38.26011467110137,-37.06047786115872
1363,-54.297324253351945,-34.6298520963491,-50.93705199915817,-35.75439777140888
1364,-36.17247852491272,-38.931958408600686,-36.390918792400605,-55.881853485165195
1365,-37.168836694615344,-35.62157110214377,-58.902375766948765,-11.322031337392175
1366,-37.7702315381204,-12.571933795401778,-64.49535347756853,-46.57680861518855
1367,-66.61504793886668,-53.42338697086243,-13.811720348500373,-39.434032255281544
1368,-52.67537986999953,-55.03367329368005,-49.56002693925372,-47.946906207325675
1369,-35.43117176844563,-16.621533775398383,-12.03754060452406,-59.46910164443608
1370,-33.91762346522259,-30.299493495841293,-36.33267152812335,-38.10569596601379
1371,-50.50226015156683,-12.89628616868425,-37.51864723683421,-36.226704544640675
1372,-52.69915005705053,-11.980600239589078,-31.666073089659253,-26.01075284163817
1373,-59.06536582779303,-35.71192078540613,-57.142130983402296,-55.109843950171395
1374,-51.36702214576601,-58.38851773032848,-69.84312538059044,-37.69600931611669
1375,-57.6319012827892,-33.68959039096507,-53.27692482077136,-51.71621860420347
1376,-56.96787572330212,-56.71814925968414,-36.22836664252457,-32.636496980346784
1377,-56.24566697821108,-29.315337321195862,-58.05883674421581,-35.58493696869823
1378,-35.17586829402462,-45.313842838770825,-50.047722928036286,-52.276868388139725
1379,-83.01345947429715,-50.00613993477216,-53.82049847242819,-29.967350786214624
1380,-36.4710482149154,-15.07619142596134,-42.12909403546719,-56.95195103056197
1381,-57.31979252534478,-57.07995740817197,-51.94232488450082,-52.41049772131329
1382,-52.51349162427647,-65.63945395567438,-49.20526890326322,-35.872579883588514
1383,-56.20211071431432,-37.38291535857557,-50.78680653171982,-11.840410550495628
1384,-52.48326638496511,-49.71440303336954,-32.08180654931429,-30.891092400130503
1385,-12.843904302341576,-37.19657536235325,-49.9581839387389,-33.89068248692221
1386,-44.41563164118747,-11.967270747807568,-39.661621256991154,-50.57195760414044
1387,-10.32080607214102,-29.287373674111308,-32.99647680180507,-52.49478833320791
1388,-12.174691050554582,-57.84356697319147,-50.27876973059994,-59.62117479037066
1389,-53.979725106975,-61.23270798405608,-46.24015802869897,-36.23623262689566
1390,-63.75630178486925,-32.368208607073775,-57.16171425113804,-54.178020360145354
1391,-44.79382865025202,-29.94172037660937,-62.52086832476722,-51.5431089619733
1392,-40.60222497646282,-13.791598661550676,-51.89437595067204,-53.80103344231402
1393,-35.30239768429148,-33.73040050628925,-31.598875416125487,-50.622198577666055
1394,-35.78994826900359,-49.52380395574933,-56.57131273487772,-55.77744085285548
1395,-53.71690236085941,-12.043728869045884,-40.39698973927214,-37.36821730289462
1396,-14.185019815869229,-35.529032243279765,-57.31281612195626,-34.6468159526542
1397,-47.83088906494434,-11.249446468430683,-12.39259046532791,-49.11729090691505
1398,-15.741669764474068,-57.34308865464443,-12.208881084815054,-37.14486037184524
1399,-48.93730409681312,-55.15000682881861,-35.09999037250311,-50.157911380789244
1400,-63.00352281357094,-30.511366443871744,-12.802962771932853,-35.159803776975636
1401,-35.78516649849232,-14.89253556538383,-44.86654240032792,-29.630747597758212
1402,-59.556414912992906,-54.07551970212685,-54.9033380425862,-54.198320337680116
1403,-50.526943874677535,-15.076274394869005,-60.5348839049777,-35.06201110141026
1404,-36.83236886063942,-52.93621799382541,-35.006755253886546,-12.076979857832026
1405,-37.51286934998722,-58.93613072528403,-49.59132663835179,-54.33330078216521
1406,-33.30799419783887,-65.7543658456282,-73.24491379146062,-56.52605366330313
1407,-16.55979190642643,-12.682380181670249,-36.34076493416181,-58.096213365540706
1408,-30.39276797996329,-31.144012960257783,-55.098592048913375,-50.06590796721288
1409,-52.87900980538997,-38.14179322344734,-64.4843932444065,-51.758058512179275
