episode,run_0
13697,-62.90748764504929
13698,-28.50866603222387
13699,-47.7278059555084
13700,-9.976713085168857
13701,-28.938713247677153
13702,-28.22317797395984
13703,-30.31324835664069
13704,-48.023332252359054
13705,-28.948741810962794
13706,-29.00526746480479
13707,-8.250355227973268
13708,-29.15444129451382
13709,-29.281891122673755
13710,-9.235385829157115
13711,-48.75226880529536
13712,-48.89861480318613
13713,-44.3315202362024
13714,-9.824162695416387
13715,-9.7848262881339
13716,-26.026099774159512
13717,-46.972273629374975
13718,-8.747548655757813
13719,-49.77780408384734
13720,-28.014201200202784
13721,-9.544497829774631
13722,-8.328125050079585
13723,-30.026343103534597
13724,-29.354516601762395
13725,-49.69602665747952
13726,-9.072624314759235
13727,-10.280986150504356
13728,-26.765722712193625
13729,-29.77143201984935
13730,-48.65217405924352
13731,-9.7319918618738
13732,-60.93747215887479
13733,-27.24983241883288
13734,-54.702636534955914
13735,-47.90496732184556
13736,-8.874661460537222
13737,-31.817862229839193
13738,-8.69061862791347
13739,-47.90433340117498
13740,-9.63936213628477
13741,-54.94277416068523
13742,-25.545000599370063
13743,-28.40204977828835
13744,-29.180171531228687
13745,-10.04377324981903
13746,-10.69063199381241
13747,-27.93710232199862
13748,-9.384641082238234
13749,-48.07780546228481
13750,-8.269945961681437
13751,-47.06487231300642
13752,-9.170813638340707
13753,-30.245430392484977
13754,-9.77573847723628
13755,-30.94513630666126
13756,-27.187623563156073
13757,-27.587104016707862
13758,-30.726181337024205
13759,-10.503035935074083
13760,-9.181595418226346
13761,-8.689687063835095
13762,-30.31699799161087
13763,-29.143476590951643
13764,-29.211784881187562
13765,-9.485724246899588
13766,-26.925097691980216
13767,-27.001953407000343
13768,-9.932451498196148
13769,-27.432255988233912
13770,-9.531779948079054
13771,-29.61348639878517
13772,-31.785147283530456
13773,-9.805003981755842
13774,-49.74511500545673
13775,-9.011010050622865
13776,-51.52934859253094
13777,-28.367006273106057
13778,-9.019190598802163
13779,-26.809353001699286
13780,-9.35235482732617
13781,-10.103677399482608
13782,-30.52668583383322
13783,-9.76147265329809
13784,-28.25540876559904
13785,-10.06838730133633
13786,-9.219689565596953
13787,-10.021165651101178
13788,-10.164378875232766
13789,-9.809559458690192
13790,-46.611583807626715
13791,-29.725848430319363
13792,-10.29826700023835
13793,-29.533559706899503
13794,-44.609921234142064
13795,-28.26060511057179
13796,-27.535023821305344
13797,-10.800301171788586
13798,-8.110189208067402
13799,-26.915797267883228
13800,-8.685875846558183
13801,-10.65280915571195
13802,-9.075293408993076
13803,-49.70486720512501
13804,-47.27418237082469
13805,-29.860773489282415
13806,-28.548590643112288
13807,-10.004358204941667
13808,-46.465344892736894
13809,-30.009385052988485
13810,-29.098109072494246
13811,-27.524012783670834
13812,-10.053381970261087
13813,-27.161715874517363
13814,-10.159506603197848
13815,-45.46071254742515
13816,-9.052980935607147
13817,-52.03849499447895
13818,-49.63271110334426
13819,-9.399452365198702
13820,-10.111159586616708
13821,-28.66519667075443
13822,-49.98254229933306
13823,-9.371188177012383
13824,-28.749479400796517
13825,-26.89296711697454
13826,-30.68891670619711
13827,-27.33567833039774
13828,-10.145451132294442
13829,-44.930019655200596
13830,-29.413173026851542
13831,-9.25923827756339
13832,-9.446642883594297
13833,-9.736729710832405
13834,-27.83458720085609
13835,-26.4613897048625
13836,-29.611486352479858
13837,-26.86127913127119
13838,-9.692324444329655
13839,-29.06125350051913
13840,-30.007282631263486
13841,-65.06649792160071
13842,-45.25381026298947
13843,-27.096829940701014
13844,-28.787530902375465
13845,-49.41184259394386
13846,-31.01158648275723
13847,-10.056416119597035
13848,-49.12300279667885
13849,-9.67780002777284
13850,-8.163480554366668
13851,-27.793648229459745
13852,-30.105350903841643
13853,-10.97448405981445
13854,-28.61413259609877
13855,-8.547196250713224
13856,-27.922760023507454
13857,-31.581757457476307
13858,-49.07088400735685
13859,-26.965957907510667
13860,-31.027881980228468
13861,-28.79106100770913
13862,-9.33012196089277
13863,-30.974057813782373
13864,-54.686499163147175
13865,-30.080076851375093
13866,-49.77698281101773
13867,-51.25392746520332
13868,-27.746026533279853
13869,-29.420837368450425
13870,-28.4109255264386
13871,-28.293706400866107
13872,-9.586668344446458
13873,-29.466872603039658
13874,-10.155972713247284
13875,-30.60014551072309
13876,-27.111046531746965
13877,-9.521013378719065
13878,-9.530659471182094
13879,-9.072571053474695
13880,-9.24641547745603
13881,-10.005672477469256
13882,-28.85402278977449
13883,-9.790739645466388
13884,-8.236404233897435
13885,-9.721507729029303
13886,-28.168209305219808
13887,-9.439680647141987
13888,-49.66490871627191
13889,-48.18031095646184
13890,-29.153440677240727
13891,-28.630262738682422
13892,-50.63516554871888
13893,-9.641736410768207
13894,-27.402099549152656
13895,-29.31569385402628
13896,-8.262013769974347
13897,-47.50659502408223
13898,-8.315796407188985
13899,-45.12465930755705
13900,-8.542095642155255
13901,-46.45052945107587
13902,-45.81579634157358
13903,-9.236176561041905
13904,-9.796204761818249
13905,-8.522029174187415
13906,-28.875607926716874
13907,-26.969056294331903
13908,-27.607081575778267
13909,-9.549121090963666
13910,-31.35895858479088
13911,-30.945215073751687
13912,-30.63788160918788
13913,-8.807883949283909
13914,-10.18905660431383
13915,-10.022913966143998
13916,-27.856558970754744
13917,-31.87440160698474
13918,-10.309984877894284
13919,-27.999411042632868
13920,-65.89781032267942
13921,-26.3758920904928
13922,-9.991786275601282
13923,-44.67783426293008
13924,-9.020483969190163
13925,-9.40467905769382
13926,-9.646497392442935
13927,-28.981555787397266
13928,-50.036532065060456
13929,-10.671946792226539
13930,-32.29036372321061
13931,-30.73448709884887
13932,-31.00361896618673
13933,-9.089477425807043
13934,-27.985811167784515
13935,-46.85830976030354
13936,-9.748179350362523
13937,-29.6896226756723
13938,-8.558121002706041
13939,-48.60103321873714
13940,-27.343114209806338
13941,-9.648596992277684
13942,-30.84606217882246
13943,-9.005003330868005
13944,-27.095732996903543
13945,-9.103357567377849
13946,-10.245388920987226
13947,-9.7304351255392
13948,-51.3957609635506
13949,-30.04558813713081
13950,-9.174585987669635
13951,-8.619594913915803
13952,-29.467523471514713
13953,-9.071178740148047
13954,-28.09694616995256
13955,-9.013866395705461
13956,-8.744628741245098
13957,-27.217575949774712
13958,-10.535718604849357
13959,-8.700438673941358
13960,-28.2989687899324
13961,-29.37935737544136
13962,-10.3161730021749
13963,-30.164065068093866
13964,-29.73144445826235
13965,-28.20202548210883
13966,-10.37754499067316
13967,-8.86329934449868
13968,-9.434517457736424
13969,-27.79506682950926
13970,-27.8793759275706
13971,-9.027130866594934
13972,-29.097716526624012
13973,-27.943594546090765
13974,-27.788303416261847
13975,-61.643353933143274
13976,-9.224704189165736
13977,-9.327965113022497
13978,-51.33228513728533
13979,-8.770498960777088
13980,-27.927274074791022
13981,-27.029230768002602
13982,-30.202353613449027
13983,-10.179957736531033
13984,-9.560214174689449
13985,-48.082744346965356
13986,-27.100037030093695
13987,-29.527876276093355
13988,-10.437755288240677
13989,-27.16655234220261
13990,-9.05311578533502
13991,-28.616782037912365
13992,-8.972323565763489
13993,-27.425472365264156
13994,-28.510837466922585
13995,-9.844990162689815
13996,-28.11565128368769
13997,-9.047475004714093
13998,-29.211918218963728
13999,-29.22671143459263
14000,-26.529083641244124
14001,-28.362112220362697
14002,-8.836515578847084
14003,-28.093902277750104
14004,-29.152743102522017
14005,-9.423410810087702
14006,-53.35000779885088
14007,-8.77548073796387
14008,-31.112033865228216
14009,-9.317437249064792
14010,-30.234922703775425
14011,-30.888896159197703
14012,-9.317956547526505
14013,-28.42157122946706
14014,-55.43881162069524
14015,-10.037421205146293
14016,-29.921737720759168
14017,-9.966839834309727
14018,-30.635371319335906
14019,-9.655443163775656
14020,-9.594216427658937
14021,-9.057383854399694
14022,-45.165070579563704
14023,-47.180146250321684
14024,-30.838345912097722
14025,-49.74517593599684
14026,-53.574818577080826
14027,-27.19786724946988
14028,-9.556836416169187
14029,-44.87917950261112
14030,-8.404967033298814
14031,-46.85754927378432
14032,-47.67941058561818
14033,-9.484268076525463
14034,-26.88659990484025
14035,-28.20675479111518
14036,-10.024262956202705
14037,-28.47329772066346
14038,-45.29847590885162
14039,-8.951818902778914
14040,-25.622629159614874
14041,-28.28737378213355
14042,-8.667518516464414
14043,-10.188799233614063
14044,-29.522965656799506
14045,-8.766165546914403
14046,-9.6011113422732
14047,-30.324292852258814
14048,-31.596689557157713
14049,-27.985881178746524
14050,-9.057471279625958
14051,-29.378847529093658
14052,-11.20698273616789
14053,-48.27938889156882
14054,-9.99514299300394
14055,-47.132734285792964
14056,-50.60064067759355
14057,-9.609485066674958
14058,-27.913760712881516
14059,-9.263844890669263
14060,-8.282842955377637
14061,-27.05136657769159
14062,-9.323475849068393
14063,-10.198713855304224
14064,-9.600846013823654
14065,-9.066309581791154
14066,-27.909944466444546
14067,-47.695922556327076
14068,-27.51150373083377
14069,-46.91365582875652
14070,-9.007171371746262
14071,-8.928464120523264
14072,-26.313690404356898
14073,-53.12938514792396
14074,-48.39737272684056
14075,-48.074535798096655
14076,-8.840037151885166
14077,-29.480885115329734
14078,-9.239284187121964
14079,-9.821176750029355
14080,-9.992229992875682
14081,-29.586308660337966
14082,-28.856753317475146
14083,-9.117011709189738
14084,-49.00066849250889
14085,-50.26781719054286
14086,-27.985447171387914
14087,-28.56458238885976
14088,-27.758702073699688
14089,-47.416088593920726
14090,-29.911779793803614
14091,-27.39426236645635
14092,-9.062236056909729
14093,-47.007825312952875
14094,-9.100948841815907
14095,-10.092650123620247
14096,-45.123778813561074
14097,-48.09706514458054
14098,-26.762835034172916
14099,-29.495866468942943
14100,-29.34474135850976
14101,-10.102510329853127
14102,-28.09539135390554
14103,-28.923691607773648
14104,-9.699022912333666
14105,-9.776869983674459
14106,-9.014703340273087
14107,-29.441003502030703
14108,-47.918060476241195
14109,-30.77243619326144
14110,-28.354622935486624
14111,-47.65044849540996
14112,-10.096868436683401
14113,-30.008587372737114
14114,-27.909724356497396
14115,-29.79262963209252
14116,-9.505545102244888
14117,-26.371960644018053
14118,-8.85825879025783
14119,-47.727244630137776
14120,-9.037509058365064
14121,-30.433344539510504
14122,-28.915575835504608
14123,-48.29696481597723
14124,-50.515663138995286
14125,-48.32909613624051
14126,-30.175012969044438
14127,-28.26830868506184
14128,-51.207302315049375
14129,-9.509622434081836
14130,-27.135085152842652
14131,-30.309785839631992
14132,-9.567058730757626
14133,-9.536914586103544
14134,-48.09930669740888
14135,-9.06015377913207
14136,-45.170063820302815
14137,-29.88596485066966
14138,-9.179582860486187
14139,-27.493197899455446
14140,-27.342470090499635
14141,-48.32530196973606
14142,-27.685470480050355
14143,-9.481193451197008
14144,-28.22991187302732
14145,-27.951185254796467
14146,-30.509657939285827
14147,-50.76864602338219
14148,-48.219211390671276
14149,-46.06706804634712
14150,-8.74303453190069
14151,-49.16775731881543
14152,-27.66783326634452
14153,-10.51151811835248
14154,-30.631959327713112
14155,-9.239661921730999
14156,-9.21111838506814
14157,-8.08774921416985
14158,-9.424045223659395
14159,-27.270759266845825
14160,-27.97857630318851
14161,-30.113257832468015
14162,-51.35391236755282
14163,-30.501316210696807
14164,-29.189873835759137
14165,-10.664553619362893
14166,-29.742666897449944
14167,-9.201118986844698
14168,-48.81972214555195
14169,-9.503264318211544
14170,-31.06379521786124
14171,-8.770134279087962
14172,-27.537827883178828
14173,-48.559306242423204
14174,-46.128974551265586
14175,-48.03967379420119
14176,-9.022290534447048
14177,-27.380939152674184
14178,-9.332013757280308
14179,-29.281371650872558
14180,-9.1086610639166
14181,-29.454855938941602
14182,-9.20338661252019
14183,-47.274207516303264
14184,-24.89105227007289
14185,-8.772900515133825
14186,-44.1659524946528
14187,-9.785339263545245
14188,-10.201005148965862
14189,-29.34921431750844
14190,-8.930214078913597
14191,-10.105711436025187
14192,-48.316594751596796
14193,-49.74566298312075
14194,-28.856084343519232
14195,-26.400252068877272
14196,-28.80784118319027
14197,-30.686232202705675
14198,-9.400191984429618
14199,-31.659263645274578
14200,-48.05641547664668
14201,-10.221206592583775
14202,-49.77268545133114
14203,-9.477268649548845
14204,-9.849965117122412
14205,-49.535475265019954
14206,-27.853333379104217
14207,-8.762047364196762
14208,-47.2117889956011
14209,-26.767099500554554
14210,-28.22285659794088
14211,-9.754357564240228
14212,-9.395258509046831
14213,-9.290883014631762
14214,-27.351683894273275
14215,-9.624804508586392
14216,-27.110177576051584
14217,-9.629322427759554
14218,-49.199887067755
14219,-9.808490024189668
14220,-10.69678128657402
14221,-49.37174267386232
14222,-27.68173909207666
14223,-9.387344370156969
14224,-10.155843159806274
14225,-27.164518765165262
14226,-9.188901343438953
14227,-9.476593291262555
14228,-9.352382458314581
14229,-30.411062502565052
14230,-9.673685295829152
14231,-46.876186472327475
14232,-44.782116252347606
14233,-9.609939988629264
14234,-9.296789096074622
14235,-8.33977973950162
14236,-9.697533942475657
14237,-28.660827503457806
14238,-8.226618513504246
14239,-27.797179285525132
14240,-8.595592799588426
14241,-28.64625094234725
14242,-46.854363327783474
14243,-48.110115971072545
14244,-9.161659958785117
14245,-47.60148802180106
14246,-45.59973428513535
14247,-53.28687585806303
14248,-9.635913727320904
14249,-8.863760778118179
14250,-9.280968351815288
14251,-28.453917377212576
14252,-9.69520843241105
14253,-10.127468926786078
14254,-9.244613208955506
14255,-9.748585755557134
14256,-48.12895450758545
14257,-9.112782435003032
14258,-29.082373888042838
14259,-29.27300526773878
14260,-9.599662155801932
14261,-25.740251756733475
14262,-47.333481789164864
14263,-27.195541442245005
14264,-47.35767828842243
14265,-27.169626401963562
14266,-26.913442550453738
14267,-9.585558510900572
14268,-9.752764684977201
14269,-8.849371130508066
14270,-29.44764640404872
14271,-8.341395838463495
14272,-44.61940105703199
14273,-28.837879904617765
14274,-29.03750969659594
14275,-26.76275451928023
14276,-10.274076650103773
14277,-47.505270312598526
14278,-9.67679976205472
14279,-28.820950767459795
14280,-46.004989976590316
14281,-48.392835933680786
14282,-44.49362746776143
14283,-9.70159359229888
14284,-28.658042833091358
14285,-48.84073132469771
14286,-28.00940179183202
14287,-28.51912119707576
14288,-29.090085512931914
14289,-51.98928368730704
14290,-9.117386537935417
14291,-50.720257399515404
14292,-28.80582227998449
14293,-29.475422567918027
14294,-28.871896942043087
14295,-47.520747463377184
14296,-29.601988626226486
14297,-8.518392741804877
14298,-10.001585658530276
14299,-9.8642075199449
14300,-29.37318309700323
14301,-47.52084867785764
14302,-29.505091559221
14303,-45.572005164042025
14304,-9.112481854115774
14305,-9.308889362848275
14306,-10.374367806625076
14307,-46.80006884527488
14308,-37.75274034591993
