episode,run_0,run_1
700,-41.29393035816371,-35.94839888258147
701,-34.81368526704156,-42.54842530966704
702,-45.89280987014369,-30.710210327201036
703,-62.369444929206594,-33.995913607277565
704,-40.7850324354593,-38.69273652584792
705,-61.35969718794774,-33.354211129949555
706,-66.59089667351628,-68.59507776174551
707,-31.73244985582256,-29.612574686205555
708,-48.39563149775862,-70.12022659624125
709,-45.471983684456674,-44.54527084019807
710,-59.30995446462076,-64.2006430696846
711,-72.74623757809692,-34.34663362345999
712,-65.61022291253641,-67.21118928754683
713,-69.19664893677127,-32.59423390235458
714,-31.116144412676533,-34.04425781029868
715,-63.52740089572524,-32.920355964102534
716,-32.77563877296086,-36.52752813386428
717,-34.795916725315315,-60.55623297469279
718,-43.31861363581236,-31.027560922742964
719,-33.39487861418541,-61.30355539692522
720,-13.645382030110891,-66.9385838521477
721,-75.49150014042667,-38.87268209309808
722,-35.50339642891076,-63.479097661144145
723,-38.55548796754625,-62.57178153012532
724,-64.20574196071318,-28.068728993482804
725,-38.780172521528485,-60.778876343432515
726,-61.430984817482695,-69.80766295041553
727,-63.731543318131145,-63.5199093148058
728,-66.05493198151642,-64.16984926330869
729,-37.64108765010626,-66.02626942708619
730,-62.335425476798086,-31.343678595954003
731,-44.00138001166179,-36.92880520635404
732,-66.9765022901374,-36.6633128400433
733,-43.84569182383246,-67.94185881498368
734,-16.896175737448683,-36.16348280554347
735,-41.265086640413045,-42.98119277179995
736,-42.919080646294205,-62.64591554712999
737,-62.50867854073605,-60.95285413954042
738,-53.14709853942638,-61.8281951098231
739,-36.52677566498403,-62.339809780269576
740,-42.45951295331732,-66.25020573134228
741,-63.06206077087802,-59.4774473491595
742,-35.41188387231021,-29.838723090338235
743,-74.51238049171837,-64.98064174646257
744,-51.48915161203119,-55.80255545134665
745,-61.9369058425413,-33.4550775661187
746,-29.24339804136233,-59.085593410553884
747,-44.79432275258323,-34.626869588342984
748,-33.2124840903503,-31.59963933350494
749,-58.790241244064816,-46.9558388223236
750,-61.38722555120114,-65.3547606113594
751,-31.37212308888145,-37.5312299069022
752,-31.821324305968744,-65.27063245542482
753,-52.11236678408878,-33.221567416913004
754,-30.794026504446062,-62.1137170813717
755,-61.4501167041569,-42.81818556375994
756,-43.87977173195377,-32.431275436142684
757,-37.09242649432437,-59.701374243686466
758,-69.12462249205505,-33.95427495775442
759,-37.41558716001069,-64.33372739021196
760,-70.1007203922208,-64.68414732941994
761,-44.161237467257216,-34.889089151730836
762,-33.43147406352924,-73.36870475962985
763,-57.9584623682201,-56.994917315517654
764,-64.1217841714285,-37.14966182318155
765,-61.75426410362897,-43.76633736771212
766,-36.44328425062051,-61.92601098952342
767,-32.96825084288365,-76.32358536797601
768,-57.64843216282552,-31.38756119626435
769,-65.3742204811366,-32.17399029480359
770,-45.63480040221776,-65.3835800266376
771,-31.681414645262343,-61.151602310927174
772,-55.50457019714101,-64.33364879085056
773,-34.23535796634813,-60.9041167092075
774,-36.646368649194585,-32.89170987314756
775,-36.8728536794596,-36.70630617567785
776,-63.38216155651394,-65.16349096951797
777,-64.62736116348931,-65.46938975046652
778,-63.31231492528795,-60.527938996690985
779,-63.90371227433042,-65.06240945343632
780,-62.09484945530503,-62.08188849015879
781,-31.774450956943625,-12.839264055671858
782,-43.4483857759091,-63.44504291034852
783,-41.944275618554734,-31.958730254281846
784,-63.94929317245371,-36.85535668556082
785,-63.10533057580281,-33.41417180050289
786,-32.82834546298916,-64.92830786061423
787,-58.932333884962745,-64.19374943874126
788,-68.10331922950823,-54.18243872139981
789,-34.30124644924395,-73.01150113384335
790,-56.32601553388157,-65.25140614560902
791,-60.28313113020388,-34.216647116286005
792,-60.86893553903376,-63.13437614170401
793,-31.677552610626563,-64.8630024627767
794,-34.581328276262404,-32.6248156327722
795,-34.17630079095042,-38.171109934246054
796,-64.66016851776003,-34.284191020315326
797,-56.27380912293053,-29.861244111171935
798,-44.575204853002,-59.63984878900847
799,-61.63308579471006,-62.36302298238343
800,-68.41322940938574,-29.403276823064935
801,-33.90910527999472,-62.58738162311859
802,-62.86321074242514,-29.507059961781557
803,-42.74060485665888,-59.040230360641864
804,-71.40950195473721,-34.959573855166546
805,-28.97160559424625,-63.23096621053735
806,-55.034796145757824,-60.053425704801214
807,-65.1164395810142,-33.677650923956115
808,-42.15385834154585,-65.10576118280844
809,-63.3156241128183,-41.13441308421318
810,-35.834837163847126,-61.07422186564632
811,-41.119976771407146,-33.35030537357837
812,-43.12231020251311,-55.784301482305835
813,-31.05341155808861,-30.647467725501294
814,-49.62426082951493,-66.31545358910866
815,-65.1715303810963,-11.384667988607376
816,-65.44951197166756,-33.32680184812655
817,-64.26397535853687,-45.41929565729224
818,-71.00994516153754,-46.75903185273508
819,-67.50244363185602,-59.66678904946168
820,-60.78810668868971,-44.20127437979105
821,-34.27300316835132,-32.25675355880217
822,-65.94532002585656,-29.88564582504754
823,-11.397094231254504,-60.408890027201444
824,-58.49306339315627,-65.87285904903794
825,-31.79683814966904,-33.82015676168983
826,-66.45982691527419,-71.03661891726
827,-64.43672571859328,-62.47347634357702
828,-43.46456847606866,-12.696261402573546
829,-30.78445814149901,-63.4086252038856
830,-62.51982973632101,-66.62142874391716
831,-34.205667407690584,-33.45720958859027
832,-46.51041348333869,-70.9136523994946
833,-61.63811126868512,-63.5926906143215
834,-61.332448108774685,-33.4601029766087
835,-38.831845780559576,-35.21893648133482
836,-44.935258781484215,-67.39034482694552
837,-61.63766350629503,-33.73739810209836
838,-43.42691039130887,-29.027789284987353
839,-60.4209110385129,-42.14944945535924
840,-65.72871238056663,-63.59985905538731
841,-66.35412007930682,-46.793909338511284
842,-81.00511414655412,-69.27212208584092
843,-29.23041978722725,-63.901527682613946
844,-32.59338844720484,-60.90649221231614
845,-31.42937221612148,-31.00276197156647
846,-40.93690300422107,-70.50264084841122
847,-30.07578157051792,-33.741360103334316
848,-42.39464631745874,-60.3972934962776
849,-32.99064769263816,-55.1328192132949
850,-55.23169233004975,-61.30736192641418
851,-62.71275081068066,-30.411299827406204
852,-32.10161383902117,-61.17119953501309
853,-36.49402594198129,-29.504562276891377
854,-64.64355073965656,-43.130080756161654
855,-69.60921085297376,-34.37910834377977
856,-64.18213270547345,-34.91818432777623
857,-63.511248323907495,-45.34653001610519
858,-37.829404118460296,-75.40573123749873
859,-63.6356646547388,-44.08701417778046
860,-34.98189412763669,-63.49132734962709
861,-68.02210193767564,-43.66011356297451
862,-68.12206974393243,-38.25541381054982
863,-64.82975932504914,-61.97405262728058
864,-61.67480906532907,-46.07571779902601
865,-62.29759409727593,-63.46852122932826
866,-65.75062055119153,-31.38073224800898
867,-58.84449274744341,-43.32950372366825
868,-60.49092318410732,-31.899384336418258
869,-42.46832408416635,-60.694941748030445
870,-43.2855254475126,-34.95788219378656
871,-62.026693212855065,-62.064501690079396
872,-59.934130086095166,-35.36534398313502
873,-58.271529282237765,-64.63644295648409
874,-35.82835730941777,-66.26596431388194
875,-69.01438251258237,-52.73754501046006
876,-69.90090132571673,-35.960754548975686
877,-65.64579000100753,-31.11237839951039
878,-43.72169813317879,-71.61001281411045
879,-33.517095253273325,-33.00700398610807
880,-70.82090951786316,-45.998542968868065
881,-30.49112205094872,-34.277508203904596
882,-64.10648749545084,-28.19987074620517
883,-62.43732767625689,-60.738779260176265
884,-31.99689680749604,-68.61984608183064
885,-29.59803920356032,-61.77439014698828
886,-43.1718964919974,-60.61088430179906
887,-61.37678426430986,-65.88204391453385
888,-58.017658746342434,-41.88128958883456
889,-36.69290872562053,-35.242965558016465
890,-53.65070052240697,-62.564493653113296
891,-72.51338142723259,-35.75329394824784
892,-61.95764453272578,-56.30537698588881
893,-32.14937497688884,-68.95492727004307
894,-62.156899087205225,-64.39054061825709
895,-44.81214506579308,-59.95430105437072
896,-30.27937981368613,-69.78916280205331
897,-32.50513092194298,-28.714214663569514
898,-28.95994633704258,-11.023279822417084
899,-36.40308992576217,-38.549438834505736
900,-62.43081623671829,-62.933955587295515
901,-27.15046894588903,-47.71355529729105
902,-62.753157182114165,-67.85730479161288
903,-33.352688974217195,-14.252064357356236
904,-61.15930828492842,-46.948695614537115
905,-34.15597359620839,-58.174653005925094
906,-64.47382642303708,-74.0076511507879
907,-30.763940773948143,-44.200377069533026
908,-29.096554344351787,-33.54145999808983
909,-31.239423462854283,-55.105282611308866
910,-54.99649632133016,-33.18859811052674
911,-33.19819677722333,-61.472764948821585
912,-51.41910737198772,-44.12522787968401
913,-33.23570539393671,-63.95624213652411
914,-62.41822973444485,-70.51475964106365
915,-65.82199112275178,-59.71665006692143
916,-60.15825632623644,-63.22929087727107
917,-67.03205624596986,-43.49324973953651
918,-45.155847375375686,-45.80858839282588
919,-76.45908873641275,-45.250463774968736
920,-61.24122542369816,-66.58689783015944
921,-66.56416652374773,-61.45382530541946
922,-26.93142464162053,-33.05860463942129
923,-32.01147192194871,-60.51641901225141
924,-38.884891917825655,-60.93036337720855
925,-68.20591949274952,-67.2640793704652
926,-62.3376803495424,-64.11030356955104
927,-61.791140646201015,-34.10579927994734
928,-33.86618583555587,-36.61517451447355
929,-61.69980705428819,-30.870573577722624
930,-38.05307226442628,-33.066637031824484
931,-35.68196825649488,-62.50862238711862
932,-61.06981759972122,-65.02124110141764
933,-52.96254595382409,-11.342571966861666
934,-60.15580406403399,-63.28919988308728
935,-71.42846096647,-43.4851412380023
936,-74.50820649984544,-61.143516819288585
937,-61.08456233623514,-47.105702697073
938,-57.82975958146142,-65.26672094393348
939,-65.09769745413816,-32.008123376317975
940,-43.78366709892028,-47.61321655679312
941,-33.400815249761884,-39.01564119754926
942,-61.51740320641223,-37.1177696493581
943,-36.849041849276965,-29.470308154938763
944,-60.981541510835726,-62.8816283643439
945,-58.11757305586169,-62.31538108356256
946,-33.78859084248249,-63.774304355659964
947,-44.298250382065774,-60.55019995969248
948,-70.52834104888136,-66.46083342013529
949,-55.09941430175096,-61.33890976741732
950,-32.91483717051063,-34.13440322368817
951,-35.15647358030801,-34.43318447857354
952,-62.41421972849966,-43.933149237645424
953,-41.70646465207896,-35.38465564163674
954,-13.09004912244649,-64.11119289802366
955,-32.468315287851524,-34.383473368240175
956,-45.80343099566405,-65.58262301430622
957,-64.38878142182156,-64.17305006140145
958,-62.29789550082276,-8.433751278735595
959,-66.34199078764382,-36.8242781869581
960,-55.114485451855614,-34.80160364901226
961,-33.22874770163505,-36.63496357937905
962,-42.58095553486263,-44.24257256637837
963,-63.28738540166472,-74.61519329390717
964,-52.605359573796456,-43.55251095641072
965,-33.13453636269922,-61.37223529790068
966,-13.237145481643692,-43.52117401607783
967,-60.66850125102904,-46.094499387037004
968,-62.26087772217178,-64.44430561111417
969,-56.562980230545975,-63.310007446846996
970,-61.286989235602434,-61.11136931915863
971,-64.04784889201434,-61.02048919535764
972,-65.22454190798969,-63.76111740195535
973,-52.77741197819452,-33.51209161272121
974,-34.475640177137,-35.897425393185856
975,-60.98100352923411,-61.703752440737595
976,-38.25789248921552,-63.2849382814911
977,-62.49560349665822,-34.75218411559704
978,-60.50583503510398,-27.58348039670846
979,-9.578158676859951,-62.16657488698638
980,-34.64711733650305,-9.675814790384083
981,-28.17075079671741,-43.26566337725298
982,-32.35177095044892,-59.261670139651315
983,-32.5152867262335,-43.7970998816618
984,-59.14623346105664,-60.1554409922336
985,-57.89001430058428,-33.86612916079144
986,-29.277220581021595,-36.836373812260845
987,-61.51121651037898,-34.49124421156812
988,-61.66798054148798,-32.60826225039336
989,-61.786296498686326,-63.5654730283765
990,-75.3510836782171,-36.23735476493125
991,-34.54768062574227,-31.826959354873832
992,-59.90355185677407,-34.775735275804244
993,-41.68905307223653,-63.84576448647981
994,-62.74827532840254,-65.30870983895474
995,-51.95488709828538,-44.49777669017345
996,-59.19780179585983,-13.154254373392472
997,-64.40411416260946,-60.08435675528366
998,-64.12602709506066,-35.895203817852156
999,-49.46762694298061,-27.84548483446789
1000,-41.81916600271563,-33.01521989636917
1001,-34.53506050962081,-63.45637976105357
1002,-69.23248646517955,-46.91479624367137
1003,-61.74142825619352,-67.24984650910486
1004,-53.50452645927008,-34.409516988780645
1005,-41.23028637606868,-43.9659610769368
1006,-48.86864603868598,-33.53639066160896
1007,-13.22438686916264,-44.87991111551041
1008,-35.373313903828155,-44.2125231270292
1009,-36.95480793207582,-62.48018306675745
1010,-74.27163149946452,-69.92727533600763
1011,-29.4392942371714,-58.41908446541506
1012,-60.91818866861418,-9.053836215994819
1013,-42.45371564114066,-62.728388470614036
1014,-30.559528840441235,-60.02987075626717
1015,-59.34900559924711,-33.23497898696183
1016,-61.22516431314573,-57.69554563618162
1017,-59.91451578029167,-43.67021861386334
1018,-62.42241866577167,-61.396107572585684
1019,-63.93652236702259,-35.732557980169965
1020,-30.41588656006278,-55.03560678975853
1021,-43.36232027777556,-34.06151155223641
1022,-34.13352057941882,-32.60393439113319
1023,-33.262660765241165,-62.19473366058945
1024,-40.65470306176893,-62.9217755053385
1025,-32.854797291839674,-35.28324688060411
1026,-65.77314640639173,-33.835956208157704
1027,-34.34759256571502,-66.1634155039506
1028,-64.40807767652106,-33.33935464036783
1029,-58.71967139876085,-35.244379005895304
1030,-44.310542977230426,-30.070452980456757
1031,-61.2420898120325,-67.86763756391278
1032,-39.38466546917429,-69.33735097168562
1033,-59.92393322275269,-31.67948097234753
1034,-66.63511408617774,-62.8972787328825
1035,-50.78082711301198,-30.266071990546955
1036,-63.4057041757012,-42.84855824661529
1037,-57.80093946720794,-61.95367206548568
1038,-42.86742031757483,-61.92561013017554
1039,-38.10737447366952,-34.51732237650451
1040,-28.63822482913152,-61.204328622444976
1041,-46.969333941687495,-59.85774044551147
1042,-54.34567197139203,-60.760614045991865
1043,-30.218644831257965,-44.34913718539502
1044,-36.58400050711806,-62.00528250860532
1045,-72.02576280535683,-48.59870873823466
1046,-61.65460820706259,-61.28708124232692
1047,-61.62088732250537,-64.67218373233086
1048,-34.89856819596925,-35.65428435735729
1049,-33.66326362911282,-34.84380682158717
1050,-55.57070152745402,-52.799657980757615
1051,-46.79735948563828,-44.08436860041247
1052,-67.26826065600603,-62.88812679998101
1053,-33.13663770147978,-34.372295554641454
1054,-63.05733590438034,-63.8550181536306
1055,-60.00406386548723,-62.23763870443874
1056,-61.79111873440765,-61.166496912656186
1057,-68.25742845269873,-11.478256635162202
1058,-38.45808673621039,-63.04346443827532
1059,-59.61251391749571,-60.91794677631799
1060,-38.35185749258828,-62.22183094985736
1061,-43.44248583189627,-31.617044570816617
1062,-64.00709216615698,-32.37783725613332
1063,-61.20978198737839,-45.282600836325166
1064,-63.8523741489,-64.7470889906296
1065,-30.520628561471234,-64.41520222471081
1066,-43.87363932509668,-67.51373825396863
