step,run_0,run_1,run_2,run_3
1327104,-0.0068613772164098,-0.0019030993396881,-0.0031148389549343,-0.0014963130168325733
1329152,-0.0087514218161231,-0.0080616852821549,-0.0044260094335186,-0.0057394836738239976
1331200,-0.0071998025625362,-0.0029611938836751,-0.0059887692819756,-0.0027013040249585173
1333248,-0.00645085258584,-0.0045759695101878,-0.0044485999009339,-0.006421132525429129
1335296,-0.0030816769474768,-0.0042571939629851,-0.0054983751411782,-0.002781376051279949
1337344,-0.0029154134470445,-0.0060257294389884,-0.0021519607267691,-0.0037779061167384498
1339392,-0.0084993323645903,-0.0023311475320952,-0.0058021071512484,0.0003687908727442846
1341440,-0.0061775977432262,-0.0026126661614398,-0.0026060502910695,-0.0070729465689510105
1343488,-0.0084909445766243,-0.0047691070431028,0.0001651698810746,-0.007232215325348079
1345536,-0.0036143351258942,-0.0061277225540834,-0.0059299339351127,-0.003860605478985235
1347584,-0.004823772819509,-0.0067365678893111,-0.0038648352317977,-0.0022468195631518027
1349632,-0.0038793717467342,-0.002868661917455,-0.006431422951573,-0.003005583521735389
1351680,-0.0036723397162859,-0.0057610365212894,-0.0083437438559485,-0.0062920580530771986
1353728,-0.0043395389686338,-0.0039118270011385,-0.0020707379648229,-0.006110870772681664
1355776,0.000905790075194,-0.0017573297314811,-0.0043710393147193,-0.0037525913416175173
1357824,-0.0050901408307254,-0.0046832336680381,-0.0031335175415733,0.001012749591609463
1359872,-0.0072723197503364,-0.0045007428940152,-0.0054038002941524,-0.006406546827201964
1361920,-0.0024298846677993,-0.0019115739589324,-0.0098629890737356,-0.004661579999083188
1363968,0.0003654065629234,0.0005868439584446,-0.000944023644115,-0.0024187881906982513
1366016,-0.0063902445806888,-0.0036206925098667,-0.0020329691542428,-0.007426105313061271
1368064,-0.0040301288783666,-0.0043358888840884,-0.0023251918435562,-0.005244951073109405
1370112,-0.0054345028489478,-0.0054417319886852,-0.0029691177122003,-0.0010497462702915073
1372160,-0.0053767175151733,-0.0012139934500737,-0.0038222639414016,-0.006640739802969619
1374208,-0.0059171412533032,-0.0032591215436696,-0.0035244736383901,-0.007518169506511185
1376256,-0.0045660247094929,-0.0064084146972163,-0.0024142112306435,-0.0024347316400962883
1378304,-0.0084799731528619,-0.0033436918398365,-0.0002039139711996,-0.005885759573720862
1380352,-0.0013482273701811,0.0001988813513889,-0.0069082558620721,-0.003781880110909697
1382400,-0.0062018969038035,-0.0044628447714785,-0.0034455364919267,-0.00275297492480604
1384448,-0.0019993929716292,-0.0048941743196337,-0.0024027870400459,-0.0060686991841066625
1386496,-0.0059198226721491,-0.0081124729054863,-0.0016094224236439,-0.006908529250358697
1388544,-0.0051224480150267,-0.0028145722142653,-0.0052249819156713,-0.007642520009540021
1390592,-0.0105233725582365,-0.0093193515378516,-0.0032643379207002,-0.0030269983268226496
1392640,-0.0059158828807994,-0.0023094866250175,-0.0016793415576103,-0.005309109686641023
1394688,-0.0042487473285291,-0.0076790969585999,-0.0042626727125025,-0.0024738888307183514
1396736,-0.0065846704237628,-0.0026265679509378,0.0008495963382301,-0.004046793046290987
1398784,-0.0042144982624449,-0.0018891774816438,-0.0035380445275222,-0.003379423471778864
1400832,-0.0028243257344001,0.0005040614763856,-0.0021443895762786,-0.0044422535298508595
1402880,-0.0088602176445419,-0.0030301069753477,-0.0046438260178547,-0.003045815242512617
1404928,-0.0050093372818082,-0.0056510591552068,-0.0079961447656387,-0.0035964818540378473
1406976,-0.0087972622088273,-0.0051673109701368,-0.0012959303479874,-0.004831469342752826
1409024,-0.001988447002077,0.001078663325461,-0.0017404150727088,-0.005863070698978845
1411072,-0.0064354620029916,-0.0035247573592641,-0.0054256286355666,0.0011000736340065487
1413120,-0.0038978395212325,-0.0009938163668266,-0.0065820154341054,-0.005738580375327729
1415168,-0.0013104223311529,-0.0054445132278488,-0.0051837726015946,-0.001893841712444555
1417216,-0.0050047486118273,-0.0048919644308625,-0.009001339029055,-0.0008028508542338386
1419264,-0.0042143472695897,-0.0065685440684319,-0.0020371034850541,-0.0021220119277131745
1421312,-0.0072101689060218,-0.0024640177070978,-0.0011899117489519,-0.0034666298364754767
1423360,-0.0053697174735134,-0.0050966953487659,-0.0046831649451632,-0.004352193104568869
1425408,-0.0019362075719982,-0.0053606186585966,-7.883897342253476e-05,-0.0015270773554220795
1427456,-0.0053654038842068,-0.0030902398095349,-0.0050644306997128,-0.005572346798726357
1429504,-0.0056932477295049,-0.0033391786113497,-0.0042371851304778,-0.0025948467242415062
1431552,-0.0037779762613354,-0.0035910537291783,-0.0071498829420306,-0.005673818888317328
1433600,-0.0056414819511701,7.140662346500903e-05,-0.0041687496370286,-0.0032674549191142434
1435648,-0.006207469740184,-0.0069524471429758,-0.0010941855944111,-0.008098802615131717
1437696,-0.0084878407069481,-0.0028229124080098,-0.006896806792065,-0.0015471578248252627
1439744,-0.0083336683615925,-0.0034466878627426,-0.0049421385527239,-0.007048784660582896
1441792,-0.0047387894330313,-0.002821769916045,-0.0024816324585117,-0.0021995220391545444
1443840,-0.0050088321688235,-0.0039091745973564,-0.0034390663589874,-0.0033841062017017976
1445888,-0.0073833747388562,-0.0040112064045388,-0.0056485960856662,-0.004847769267507828
1447936,-0.0027760317447246,-0.0043205238485825,-0.0016149357456015,-0.003543855129828444
1449984,-0.0085762738803168,-0.0045540308274212,-0.003278967274673,-0.0019042888612602837
1452032,-0.0043573128452408,-0.0058001218720164,-0.0048501953817321,-0.0021880900152609684
1454080,-0.0026977421708579,-0.0040937947400379,-0.002386472953367,-0.0069637154883821495
1456128,-0.0027935182391956,6.560629844898358e-05,-0.0085123106386163,-0.003497315455751959
1458176,-0.0078035573693341,-0.0072985990715096,-0.0042799536822712,-0.003262305020325584
1460224,-0.0044710095986374,-0.0044327151954348,-0.00386392242508,-0.0005265025116386824
1462272,-0.0040918197504652,-0.0046843135081871,-0.0055190132741699,-0.005445245001465082
1464320,-0.0028235180521733,-0.0011848213958728,-0.0010319896871806,-0.002869315427960828
1466368,-0.0067845061545085,-0.0048830048341187,-0.0039117296124459,-0.0026671435007301625
1468416,-0.0063286831376899,-0.0023666855951887,0.0014447703797486,-0.010859697495470754
1470464,-0.0036210513593687,-0.0049333120812661,-0.0019686640182044,-0.004638327223074157
1472512,-0.0037617047768435,-0.0039181755564641,-0.004458729820908,-0.005380148188851308
1474560,-0.0068840763662592,-0.00508473898808,-0.0021820846188347,-0.0016621580311038998
1476608,-0.0073230346475611,-0.0060479758838482,-0.0025817390705924,-0.007623961885838071
1478656,-0.0059409896872239,-0.0066867974572232,0.0038759966773795,-0.004627841517503839
1480704,-0.0068899167730705,-0.0053368200722616,-0.0024290273977385,-0.0010375728772487492
1482752,-0.0049842610940686,-0.0021950096022919,-0.0076251812090049,-0.007504576356586768
1484800,0.0008019659057026,-0.005889855807618,-0.0081202082597883,-0.005583129859587643
1486848,-0.0029602197057101,-0.0031128002839977,-0.0058808769579627,-0.005931351747858571
1488896,-0.006800440364168,-0.0033045911717636,-0.0018339816509978,-0.0035177850659238175
1490944,-0.0052900387410772,-0.0007909119303803,-0.0061732427959213,-0.004654221826058347
1492992,-0.0013073901573079,-0.0030945454753236,-0.0049341858830302,-0.001439448796736542
1495040,-0.0065070002543507,-0.0032627629174385,-0.0024414553437964,-0.0012212384208396543
1497088,-0.00796770023735,-0.0041241093364078,-0.0035220296762418,-0.002218053441902157
1499136,-0.0050194620809634,-0.0050832225300837,-0.0044595345301786,-0.0016584568656980991
1501184,-0.0023227163372212,-0.0052893136627972,-0.0050933888429426,-0.00485765881894622
1503232,-0.0016194041265407,-0.0029315925319679,-0.0043859401150257,-0.005936026033305097
1505280,-0.0023805153628927,-0.0057375098229385,-0.005162458376435,-0.006215212774986867
1507328,-0.003784379256831,-0.0045659015187993,-0.0063151392183499,-0.0043261929618893195
1509376,-0.0015400005751871,-0.005607340017741,-0.007303681623307,-0.008938636185484938
1511424,-0.0051600095175672,-0.0070141702803084,-0.0086707886293879,-0.009463344445975963
1513472,-0.0025549315134412,-0.0066925306251505,-0.0063568353769369,-0.004520453215809539
1515520,-0.0022394471583538,-0.0051025845255935,-0.0083837492973543,-0.0093955595701118
1517568,-0.0010911107543506,-0.0059904764726525,-0.0099122323823394,-0.006310816241602879
1519616,-0.0026221968808386,-0.0114833773433929,-0.0053328450128901,-0.007861322206736077
1521664,-0.0052999526786152,-0.0058942687224771,-0.0066371702923788,-0.007799575071840081
1523712,-0.0034054164832923,-0.0051156935209291,-0.0112557478219969,-0.010864365889574401
1525760,-0.0063841732939181,-0.0045070800508256,-0.0055073085313779,-0.008849874270526924
1527808,-0.0072464872791897,-0.0095887088595191,-0.0100448243203572,-0.00948302166070789
1529856,-0.0040990742010762,-0.0082970520626986,-0.0065683572931448,-0.00794834359694505
1531904,-0.0069247088133124,-0.0098327447703923,-0.0084470100351609,-0.0071371200028806925
1533952,-0.0074056454279343,-0.0075137118285056,-0.0057644449683721,-0.0059988353779772295
1536000,-0.009539820664213,-0.006712558172876,-0.0065121653227834,-0.006601145320746582
1538048,-0.0061995417519938,-0.0061956947116414,-0.0061226846359204,-0.009096396446693689
1540096,-0.0103493912203703,-0.0040906095178797,-0.0057891243035555,-0.009346505100256763
1542144,-0.0090315603520139,-0.0068363613230758,-0.0033632066129939,-0.0055710723318043165
1544192,-0.0153170692821731,-0.0069533599889837,-0.0049572423522477,-0.005989859745750436
1546240,-0.0074852945428574,-0.0041621049691457,-0.0029829335762769,-0.006726499777869321
1548288,-0.0128408162971027,-0.0046163966151652,-0.0026623515645042,-0.00560887701867614
1550336,-0.0135677235404727,-0.005230362425209,-0.0029860738606657,-0.004370288870995864
1552384,-0.0138900915611884,-0.0053709029503806,0.0001935145694005,-0.005945609841728583
1554432,-0.0101684716268209,-0.0077248630441317,-0.0022508901143737,-0.007642436253081542
1556480,-0.0105034878732112,-0.00735006074392,-0.0066809678231948,-0.005861187176924432
1558528,-0.0109500427613966,-0.0087292433730908,-0.0047302692313678,-0.004903524238761748
1560576,-0.0099745999817969,-0.0088058652865584,-0.0030295967328129,-0.007711784690036439
1562624,-0.0109865221733343,-0.0101397981605259,-0.0088352131293504,-0.008879846760828513
1564672,-0.0104864864464616,-0.0071703139168675,-0.0045217458391562,-0.004643845616374165
1566720,-0.0105186712418799,-0.0076236263725149,-0.004726882102841,-0.006551519184722565
1568768,-0.0081096638023154,-0.0085095839749556,-0.0052729542192537,-0.007123634831805248
1570816,-0.0090955936699174,-0.0015605504289851,-0.0067122341992217,-0.00769802612339845
1572864,-0.0114540074093383,-0.0053115265720407,-0.0024851703550666,-0.0032442310111946426
1574912,-0.0080202817684039,-0.0052445778725086,-0.0045029315631836,-0.004290506690449547
1576960,-0.0123498371918685,-0.0017330665366898,0.0013395556510658,-0.0054957606349489655
1579008,-0.0067038765904726,-0.0026104687538463,-0.0047380626980157,-0.00536490418453468
1581056,-0.0074198895912559,-0.0032769245066447,-0.0022827919281553,-0.007767585294641321
1583104,-0.0073507977074768,-0.0036823674716288,-0.0059551498314249,-0.004550266172009288
1585152,-0.0060987288503383,-0.0049440930582932,-0.0053728059087006,-0.004101299273315817
1587200,-0.0085464110175962,-0.0020037588576087,-0.0048307948323781,-0.0069565717407385815
1589248,-0.0101538344038999,-0.0082255215180339,-0.0037728400711785,-0.0057867656920279845
1591296,-0.0070655254268785,-0.0073421239736489,-0.0034596091310959,-0.0058606580350897275
1593344,-0.0084936413448303,-0.003182103781728,-0.0068675228467327,-0.00622933625272708
1595392,-0.0090866118247504,-0.0060299594013486,-0.005228794789582,-0.00768557699630037
1597440,-0.0078775577596388,-0.0059289780299877,-0.0059769058803794,-0.004930796092958189
1599488,-0.0109692627098411,-0.0065905773066333,-0.0051074877643259,-0.005414758855476975
1601536,-0.0095717519696336,-0.0028935013833688,-0.0046269506514363,-0.005905155748769176
1603584,-0.0106786587537499,-0.0018717396087595,-0.0005906721606152,-0.005151183431735262
1605632,-0.0075939550137263,-0.0050157037643657,-0.00225841007923,-0.0029128979294910096
1607680,-0.0085477054512011,-0.0044122701976448,-0.0039198159058287,-0.008212371289846487
1609728,-0.0100484792114002,-0.0064064434769534,-0.0024732658683205,-0.0033822451005107723
1611776,-0.0086420152074424,-0.0021080428239656,-0.0008309505516081,-0.0020591401858837343
1613824,-0.0096260651829652,-0.0031159809834207,-0.0021802501229103,-0.005332163278217195
1615872,-0.0062179825559724,-0.0014098257801379,-0.0030138984773657,-0.004181192234682385
1617920,-0.0089026883579208,-0.0046118705038679,-0.0047635116250603,-0.0011094355912064202
1619968,-0.0105495004150725,-0.0017082897022191,-0.0029872162165702,-0.004637813378940337
1622016,-0.0082198457777849,-0.0028685078148555,-0.0046376882994081,-0.004927525558741763
1624064,-0.0037054224492749,-0.0003811181246419,-0.0032865066532394,-0.0024145087256329132
1626112,-0.0105443222710164,-0.0061561660986626,-0.0033174733791383,-0.005786813799932134
1628160,-0.0065687066293321,-0.0012292400249862,-0.005801844142843,-0.00562598040123703
1630208,-0.00604833894904,-0.0069772014940099,-0.0042825599652132,-0.00515324549851357
1632256,-0.0045551973758847,-0.0052262193086789,-0.0015854595098062,-0.0036010382857057264
1634304,-0.0036781516857445,-0.0029360176020418,0.0008026307128602,-0.0036870623560389506
1636352,-0.0086563222714175,-0.0068822820903733,-0.0049616620592132,-0.004405571345705539
1638400,-0.0077025427584885,-0.0014990280949859,-0.0021451939537655,-0.002562639530515298
1640448,-0.0042010252029285,-0.004825991182588,-0.0026057304654386,-0.0027579995250562204
1642496,-0.007403910132416,-0.0010240101270028,-0.0045380226234556,-0.004539484636916313
1644544,-0.0045070609688991,-0.0045643253964954,-0.0020732199031044,-0.005171817600785289
1646592,-0.005669638843392,-0.0017829919306677,-0.0019070926893618,-0.006896734157635365
1648640,-0.0091871945565799,-0.005708582799707,-0.0019689369044499,-0.0024768098184722474
1650688,-0.0109739309409633,-0.0033422767097363,-0.0004820745976758,-0.006224759780161548
1652736,-0.0065348750344128,-0.0043874639952264,-0.0010917991166934,-0.00567835286638001
1654784,-0.0069145790563197,-0.0080109487993468,-0.003825914634217,-0.003324771209736355
1656832,-0.0086785348408739,-0.0063985282002249,-0.0034115069618565,-9.142004273599014e-05
1658880,-0.002721574329189,-0.0022618935814534,-0.0022342152427881,-0.0021430108696222304
1660928,-0.0055469133243605,-0.0054305124198435,-0.0056931473329314,-0.004113812856667209
1662976,-0.005116478614218,-0.0030980752897448,-0.0011445137908594,-0.0038783938260166908
1665024,-0.0045001683392911,-0.0067569947248557,-0.0027597259861067,-0.0020763790016644634
1667072,-0.0043205555368331,-0.0031621972841094,-0.0031314037274569,-0.002757725692936219
1669120,-0.0072599646293383,-0.0019136764865834,-0.0033715317738824,-0.0068645193299744275
1671168,-0.005998208123492,-0.0025988467088609,-0.0035843479468894,-0.005557970094378107
1673216,-0.0052384940558113,-0.0033283370677963,-0.0032951949971902,-0.00512540978816105
1675264,-0.0048757021897472,-0.002669650039752,-0.0038284181246126,-0.007191017655713949
1677312,-0.0067770321402349,-0.002268198695674,-0.0009977726527722,-0.004401739293825813
1679360,-0.010174697497132,0.0008217342889111,-0.0013647154395584,-0.0015141487660002896
1681408,-0.0085685588448541,-0.0046129241454764,-0.0044999751589784,-0.0008139051322359591
1683456,-0.0039396819338435,-0.0035896077337383,-0.0015353588612924,-0.007210713723907247
1685504,-0.0042523101496044,-0.0053293434655643,-0.0014447417517658,-0.007054203262669034
1687552,-0.007122685725335,-0.0036988761214161,-0.0026939396768284,-0.0055431722998037
1689600,-0.0094969303550897,-0.0045998861176485,-0.0025538904723362,-0.0045145768934162335
1691648,-0.0055466948324465,-0.0046841750241583,-0.0018747502326732,-0.0037197558689513245
1693696,-0.0075959519512252,-0.0072403862475766,-0.0014638752079918,-0.0023927482441649774
1695744,-0.0074122811842244,-0.003199941504863,-0.0035099438522593,-0.0017121199671237264
1697792,-0.0058101889226236,-0.0071658695647784,-0.0032144848577445,-0.0037769499293062838
1699840,-0.0054622005336568,-0.0039065440461854,-0.0034090015557012,-0.005407889737398364
1701888,-0.0048305251810234,-0.0045578319521155,-0.0009924698271788,-0.002728838848997839
1703936,-0.0061225519457366,-0.0042185910300759,-0.0024316010545589,-0.005368144965905231
1705984,-0.0045709064390393,-0.0033357287014951,-0.0019450442807283,-0.0038105712868855336
1708032,-0.0057932176510803,-0.0065254499750153,-0.0018097299092914,-0.005559244100004435
1710080,-0.0095297937965369,-0.0026698864836362,-0.0016845238656969,-0.006575984172377503
1712128,-0.0044054769503418,-0.0036945687046681,-0.0018271206809004,-0.0038877453509485347
1714176,-0.005509673677443,-0.0034505023009842,-0.0005014467009459,-0.004174061981029808
1716224,-0.0059130378715053,-0.0018073739665851,-0.0039006368278933,-0.0010049527627415955
1718272,-0.0036736016481881,-0.0039827141888963,0.0004604195382853,-0.0004957069519150537
1720320,-0.0068381870180019,-0.0061730955319944,0.0007671711260627,-0.0035481389946653507
1722368,-0.0075717370404163,-0.0029203779937233,0.0013235620455816,-0.002399709897872526
1724416,-0.0085844618966802,-0.0017642787250224,0.0002647617817274,-0.0042145486615481785
1726464,-0.0084694087039679,-0.0037774720825836,-0.0025308607895567,-0.0024887450053938664
1728512,-0.0072394189694023,-0.002038106805412,-0.0030529280629707,-0.005850872262089979
1730560,-0.0065605219948338,-0.0051847470895154,-0.0035775867567281,-0.0052160564213409085
1732608,-0.0073420865126536,-0.0051640492303704,-0.0006981812723097,0.0005618548035272397
1734656,-0.0061455266251869,-0.0060169398071593,7.324681137106381e-05,-0.005054698858293705
1736704,-0.0069285154313547,-0.0051095823859213,-0.0035821308294543,-0.0017381175806804095
1738752,-0.0081536477489862,-0.00537281287543,0.0008269998710602,-0.0025997476099291817
1740800,-0.0041684526964672,-0.0038713444148015,-0.0045713823812548,-0.003445222621667199
1742848,-0.0018819235265254,-0.0072267799769178,0.002603049447498,-0.004845003665832337
1744896,-0.0053326575107348,-0.0055031589901773,0.0007061219548631,-0.0012372343146125786
1746944,-0.0064144163436139,-0.0019766830766457,-0.0028509459094493,-0.006897583507816307
1748992,-0.0086170743728871,-0.0059456357892486,-0.0042200936426525,-0.001497782715887297
1751040,-0.0061146513617131,-0.0052370226250786,-0.0004644628206733,-0.0042527707286353685
1753088,-0.0037719332358392,-0.0034728070706478,-0.0010591864811431,-0.0022870439497637562
1755136,-0.0074163263430818,-0.0051465955679304,0.0002771752107946,-0.005085569721995853
1757184,-0.0047853336349362,-0.0050370763536193,-0.0033595640910789,-0.0009348253035568633
1759232,-0.0075696602289099,-0.0049358588563336,-0.0015106339502381,-0.00569656962325098
1761280,-0.0053833876256248,-0.0031781932404555,-0.0036931861264747,-0.0030445076918113045
1763328,-0.0055453823224524,-0.0033569792271009,-0.0023287367061129,-0.0017886464454932138
1765376,-0.0076129392968141,-0.0069529052765574,-0.00412940755632,-0.0017638795005041174
1767424,-0.0040422884885629,-0.0058847955806413,-0.0037589467508951,-0.0039329942293989005
1769472,-0.0058543203005683,-0.0080840612492465,-0.0042263461989932,-0.0015506254239880946
1771520,-0.0043056338035967,-0.0065344275419192,-0.0035257462310255,1.9467454694677145e-05
1773568,-0.0048219452495686,-0.008018146707036,-0.0009635319642256,-0.005842983381444356
1775616,-0.0049192569393198,-0.0034037524848827,-0.0004918233302305,-0.0009198705789458472
1777664,-0.004599862525356,-0.0047545125882606,-0.0012952943434356,-0.0042314085818361494
1779712,-0.0059200487492489,-0.0047758650507603,-0.0022019490046659,-0.0006520565948449075
1781760,-0.0033901455361046,-0.0056256226933328,-0.0033723662083502,-0.0027904136870347427
1783808,-0.0041279631441284,-0.0041488446877337,-0.0019667268134071,-0.0009056174691068009
1785856,-0.00598491640485,-0.0033794752627727,-0.0019800560068688,-0.004609736060956493
1787904,-0.0028732960650813,-0.0022549696037458,-0.0027562902891077,-0.0020398916909471153
1789952,-0.0068739659400307,-0.0066714849876007,-0.0010809358311234,-0.0016606647026492284
1792000,-0.0044404809421394,-0.001058779550658,-0.0046092319404124,-0.0023406550841173156
1794048,-0.0065548207370738,-0.003889120371241,-0.0044537207191751,-0.000650061150372494
1796096,-0.0073481640909449,-0.0012431426595867,-0.0034202938142698,-0.003754111158195883
1798144,-0.0046334759950696,-0.0050192286100354,-0.0027339997905073,-0.006487781822215766
1800192,-0.0059576407911663,-0.0056199495869805,-0.0010631455086695,-0.00338876090827398
1802240,-0.0046519473864464,-0.0042067113201483,-0.0015047133783809,-0.0011820156098110602
1804288,-0.0065812266890134,-0.0062548295361921,-0.003241339946544,-0.004649384667573031
1806336,-0.0036406422841537,-0.0045660222720471,-0.0002231973659945,-0.002330985847947886
1808384,-0.0049782648071413,-0.0041596692433813,-0.0003311385196866,-0.0008098118007183075
1810432,-0.0043473585523315,-0.0020241433529008,-0.0021926306533714,-0.002744563209125772
1812480,-0.0074832722770224,-0.0035805339524813,0.000632250966737,-0.003333734233456198
1814528,-0.0033896842694957,-0.0030378292758541,-0.0057853584206895,-0.004045061371289194
1816576,-0.0022367162222508,-0.0010746801890491,0.0010175061033805,-0.004536668669607025
1818624,-0.001996317031444,-0.0050254077854333,-0.0039065258795744,-0.004722889406548347
1820672,-0.0042813059073523,-0.0059043883884442,-0.0030303875857498,0.0006551359998411499
1822720,-6.53570270515047e-05,-0.0036294411809649,-0.0017481353177572,-0.001430661320046056
1824768,-0.0069626314820197,-0.0042632910219253,0.0013617460390378,-0.004851134111959254
1826816,-0.0014891421917127,-0.0038457507456769,-0.0027008045581169,-0.0006748556639649905
1828864,-0.0059196901485847,-0.0026482765664695,-0.0001611321946256,-0.0039037262700730934
1830912,-0.0067855750428861,-0.0019085224092123,-0.0048711600771639,-0.0049018597070244144
1832960,-0.0060536304794368,-0.0035543049540137,-0.0011179682303918,-0.004215713797748322
1835008,-0.0043000811529054,-0.0036226606593118,-0.0039671102087595,-0.006173973966360791
1837056,-0.0027436404314357,-0.0031363753056211,-0.0019842284731566,-0.005942627855256432
1839104,-0.0056251843343488,-0.0037510676425881,-0.0040522306153434,-0.001889696235593874
1841152,-0.0052530063941958,-0.0013066318322671,-0.0019777126479311,-0.004587967586121522
1843200,-0.0047155092892353,-0.0024082094125333,-0.0019798126792011,-0.0028796169863198884
1845248,-0.0050278807466384,-0.005108914442826,-0.0007104008567694,-0.0023867927957326174
1847296,-0.0035901771974749,-0.0044059750449378,-0.0045466893105185,0.0006115904303442221
1849344,-0.007546757995442,-0.0075304880389012,-0.0016137843049364,-0.004877180642506573
1851392,-0.0065237757087743,-0.0045376927475444,-0.0033075930754421,-0.005454792601813097
1853440,-0.00240860630729,-0.0020880285264865,-0.0056523146427934,-0.003604783394985134
1855488,-0.0039537665230454,-0.0047148071374977,-0.0025418339108,-0.0016114447193103843
1857536,-0.0087870111485244,-0.003178275629034,-0.0021940315265965,-0.0003651176295534242
1859584,-0.003883079739171,-0.0048162902116018,0.0014241617667721,-0.0005301326338667423
1861632,-0.0039890951200504,-0.0056972712729475,0.0012593470019055,-0.0033150440940517
1863680,-0.0072184184064099,-0.0009714305357192,0.000807256711414,-0.003831082346732728
1865728,-0.0027459402641397,-0.0013526785674912,-0.0010629356984281,-0.002782032203685958
1867776,-0.0079058107919991,-0.00080669201634,-0.0046535114277503,-0.003532123487093486
1869824,-0.0024270571579108,-0.0020238336976035,-0.0027776675167842,-0.0019116888746793848
1871872,-0.0038237478795053,-0.0021829447039635,-0.0036819361448579,-0.0033125971982371992
1873920,-0.0068325532847666,-0.0066475444953539,-0.0015524518705205,-0.0022120273992186413
1875968,-0.0029298439010744,-0.0039410419019986,-0.0012161018792539,-0.001159917626500828
1878016,-0.0045362302742432,-0.0025027303687238,-0.0028717477369355,-0.0013248861054307782
1880064,-0.0045879015284299,-0.0023863603521022,-0.0066456877204473,-0.005744236554892268
1882112,-0.007010363851441,-0.0061315903032664,-0.0015421883683302,-0.004130495141725987
1884160,-0.0021040951600298,-0.0055438601339119,-0.0010666822287021,-0.002947383155697025
1886208,-0.0073264080463559,-0.0025265736840083,-0.0023275777231901,-0.007377716718474403
1888256,-0.0058286937899538,-0.0036843158814008,-0.0051828556781401,-0.0008755447262956296
1890304,-0.0017836256709415,-0.001960594747652,-0.0012547155405627,-0.001609909786202479
1892352,-0.0049705163110047,-0.0039361810700938,-0.003008080679865,-0.0024335305410204456
1894400,-0.0032216759140283,-3.157339669996872e-05,-0.0012555519169836,-0.004766095615923405
1896448,-0.0064610427973093,-0.0037260789045831,-0.0054339348745997,-0.00907688322258764
1898496,-0.0056817073105776,-0.004248679360171,-0.0047170497673505,-0.0013378267962252722
1900544,-0.0042930277333653,-0.0028476509382016,-0.0013095971997245,-0.0065651079574308826
1902592,-0.0035512745504092,-0.0035874620778486,-0.0043504611778189,-0.003149012356152525
1904640,-0.0037693448495701,-0.0026988494035322,-0.0033324496995192,-0.003800394231802784
1906688,-0.0034629955378477,-0.0007057092952891,-0.0034525982235209,-0.00465668298129458
1908736,-0.0041373792118974,-0.0034752867199131,-0.001518472724274,-0.011768975084123667
1910784,-0.0050170990260085,-0.002684698721714,0.0006273743347264,-0.007504594755300786
1912832,-0.0036838453001109,-0.0036727546466863,-0.0032359959004679,-0.004805767387733795
1914880,-0.0069566074605972,-0.0032375490118283,0.0005560353813052,-0.005224417345016263
1916928,-0.0090872070177283,-0.003377040446503,-0.0028494300509919,-0.007160350403864868
1918976,-0.0042162022786214,-0.0036254825186915,-0.0030123564705718,-0.0034439993818523363
1921024,-0.005410696601757,-0.0032153414009371,-0.0022606928367167,-0.004212649397959467
1923072,-0.0034792842619935,-0.0055572548386408,-0.0028019424527883,-0.007559002676862292
1925120,-0.005459880104172,-0.0030151297425618,-0.0030389510138775,-0.002558355081418995
1927168,-0.0104316132434178,-0.0036215421700035,-0.0049911093839909,-0.005015638392069377
1929216,-0.0057461071803118,-0.0045197452433058,-0.0051759119378402,-0.004035627110715723
1931264,-0.0055511897648102,-0.0027150539783178,-0.0059933977478067,-0.0047701164628961125
1933312,-0.0062133424231433,-0.0052903206000337,-0.0013419551498373,-0.003025132713082712
1935360,-0.0032393018467701,-0.0046948730654548,-0.0016783409300842,-0.00643910014841822
1937408,-0.0058757341183081,-0.0040013351819652,-0.0038296542654279,-0.006464493706153008
1939456,-0.0081397777015808,-0.0014376023231307,0.0006213544627826,-0.006501478808786487
1941504,-0.0058068788443051,-0.004641444790468,-0.0069234551570843,-0.005150050505471881
1943552,-0.0051918328957981,-0.0079671508836327,-0.004163360466191,-0.003487731578934472
1945600,-0.0050357203064777,-0.0029104880362865,-0.0020853076479397,-0.0042853777631535195
1947648,-0.0050211232199217,-0.0028659682357101,-0.0040881770102714,-0.0041388499099412005
1949696,-0.0063760975390323,-0.0050066874158801,-0.002293073904002,-0.0021015186997829006
1951744,-0.0026227113252389,-0.0014294109991169,-0.0021504870284843,-0.002700010413536802
1953792,-0.0048545370358624,-0.002837623481173,-0.0025946020527044,-0.003298885424010223
1955840,-0.006111415621126,-0.0044144796949694,-0.0024184998590499,-0.005008225151686929
1957888,-0.0041495881567243,-0.0029605249859741,-0.004749418071151,-0.002520617459231289
1959936,-0.0073841929268382,-0.0012201631252537,0.001256653152086,-0.0033398243715055285
1961984,-0.0062140333029674,-0.0022214372307644,-0.0017019951003021,-0.004400174527836498
1964032,-0.0040054987053736,-0.0034704019562923,-0.0018996848433744,-0.005030661517957924
1966080,-0.0054622265910438,-0.0033119901578174,-0.0049523530215083,-0.002588527866464574
1968128,-0.0015801912246388,-0.0035762229163083,-0.00090661137001,-0.005322585528483614
1970176,-0.0051684489895706,-0.0030370027379831,-0.0046010197896976,-0.0059280559682520105
1972224,-0.0032437633766676,-0.0024292358619277,-0.000870815415692,-0.007483155005320441
1974272,-0.0047261013431125,-0.0048619534922181,-0.0011854805416078,-0.006761473850929178
