episode,run_0
5051,-55.856014737465664
5052,-55.4428066460522
5053,-44.37949912444206
5054,-39.40609997101089
5055,-50.88604211578465
5056,-40.75794386339616
5057,-54.6191351677283
5058,-41.51908823226794
5059,-7.512193993066781
5060,-45.78463252925993
5061,-50.10848898952182
5062,-40.19345018155646
5063,-8.141704609748034
5064,-7.879712494048588
5065,-47.87931449420446
5066,-41.272845970878244
5067,-56.44028715709362
5068,-7.902637105340094
5069,-56.55281419712272
5070,-29.99560152878704
5071,-41.07475572908902
5072,-39.95613602144777
5073,-59.43261043304818
5074,-28.392951844168657
5075,-40.70790288451526
5076,-49.703906985097966
5077,-46.63430340854025
5078,-61.143408061681455
5079,-41.64552828328918
5080,-27.851632331342238
5081,-47.3324798378653
5082,-46.24255596498104
5083,-44.39246492210603
5084,-39.55122532679839
5085,-57.52364880664444
5086,-41.147935567541786
5087,-39.82956210899985
5088,-41.45106903520423
5089,-7.843327388300962
5090,-7.811241451504744
5091,-45.391908016730795
5092,-48.178702672271726
5093,-41.5953313243587
5094,-46.28357331722024
5095,-43.544998196973076
5096,-27.344222420726148
5097,-48.19080544042464
5098,-40.97996744343077
5099,-54.65050773094486
5100,-7.868200157788863
5101,-41.232613474763085
5102,-39.89534124165861
5103,-46.81665493964071
5104,-59.73187996168969
5105,-46.14221067710302
5106,-29.79384380463057
5107,-59.256146458510365
5108,-43.20336498417896
5109,-57.33208923312091
5110,-55.934255988427715
5111,-27.90224211394636
5112,-42.398207680439064
5113,-7.8413183715099395
5114,-56.948977688887666
5115,-45.58624849974527
5116,-7.862319041426181
5117,-53.23136629733946
5118,-48.19235308861144
5119,-7.949409915600271
5120,-43.56027195499887
5121,-42.06610386187232
5122,-47.93117368390145
5123,-40.13671249480106
5124,-58.5979906156705
5125,-41.79298261107562
5126,-56.063536259000216
5127,-60.128714884542745
5128,-46.80459725135683
5129,-44.72058063628444
5130,-41.02836227040617
5131,-40.83509623518738
5132,-45.078113501209586
5133,-8.137318370659154
5134,-30.90762793698115
5135,-7.993609712930521
5136,-41.499489773025196
5137,-45.208602142584255
5138,-8.117866480045658
5139,-54.92906440480076
5140,-27.286298109848808
5141,-25.299640919852063
5142,-45.97228329501982
5143,-47.588866356909506
5144,-50.72491699291946
5145,-43.43924508284438
5146,-44.24576853127513
5147,-51.931392253837345
5148,-50.85846336342606
5149,-26.391871100494026
5150,-27.406198544375634
5151,-41.182504266953984
5152,-29.31094523930299
5153,-40.99921696684353
5154,-51.79496935225925
5155,-55.25350224838763
5156,-26.22918704390249
5157,-7.55739390254841
5158,-7.695623403489537
5159,-25.52287448155094
5160,-40.98068032704124
5161,-7.782488331301392
5162,-54.57081331022881
5163,-43.40028132500579
5164,-50.4389526411656
5165,-7.867452946859691
5166,-41.43696198159748
5167,-45.443296817763596
5168,-51.90479193552002
5169,-41.43014223276707
5170,-41.41092579620694
5171,-7.9854845122848825
5172,-43.00448108011294
5173,-47.457130875723465
5174,-26.811394054382518
5175,-24.338338366541766
5176,-41.75756584490708
5177,-8.092020097883148
5178,-45.37205594723737
5179,-39.75169974282353
5180,-41.01724896497216
5181,-41.46315791968763
5182,-48.20534879704387
5183,-48.837960401644295
5184,-45.182928209956785
5185,-27.802498566670067
5186,-7.934761925997028
5187,-44.981358881379236
5188,-39.65935779884174
5189,-39.43532784121995
5190,-8.17128150018625
5191,-26.23305401964044
5192,-40.79060115971822
5193,-25.68502145368827
5194,-55.04440102430763
5195,-41.12859873666262
5196,-41.99563102467144
5197,-47.200142983786506
5198,-7.86943670244077
5199,-41.716599276238945
5200,-46.15497139357668
5201,-43.626971050591294
5202,-29.019828651767273
5203,-26.52252352614772
5204,-52.07436982746272
5205,-47.8458004121979
5206,-47.71441472996585
5207,-27.074987438731686
5208,-26.581399701396446
5209,-45.47595925283102
5210,-26.73386800698799
5211,-40.00735564668658
5212,-49.9870789085993
5213,-40.80115230942443
5214,-42.78667166044848
5215,-39.83472872651692
5216,-39.63815770568349
5217,-42.68714534147674
5218,-49.1843125053103
5219,-26.539945148728663
5220,-49.72930133305941
5221,-26.08827961945896
5222,-40.330662753055115
5223,-39.88368626716531
5224,-55.542851104770094
5225,-26.687225344482506
5226,-46.05186147513777
5227,-40.82336113046142
5228,-42.470472857032775
5229,-25.861233181870283
5230,-43.56452763077915
5231,-41.206475903390604
5232,-26.230980149811096
5233,-42.21055649496557
5234,-52.35262909437631
5235,-25.94640160270254
5236,-7.8666672735061915
5237,-25.99035339639789
5238,-40.39201192749155
5239,-41.11206756941795
5240,-28.18613546966452
5241,-42.013599890367104
5242,-8.20941753005983
5243,-40.9248366733077
5244,-42.7499421986952
5245,-41.18212605469306
5246,-7.527784183712045
5247,-45.94170971745527
5248,-40.98061225001288
5249,-47.843690699819874
5250,-41.046729404342244
5251,-26.780944965632504
5252,-57.2742570057363
5253,-46.1619984656958
5254,-44.29365249670716
5255,-41.22585659839823
5256,-42.73622630618681
5257,-40.95913472810692
5258,-39.99464452380525
5259,-41.32045687599235
5260,-49.305478886975806
5261,-7.874020639533892
5262,-7.836921021710322
5263,-55.38993796900092
5264,-40.88001467448936
5265,-52.91470292211208
5266,-25.23787408924558
5267,-53.93312520696737
5268,-49.91834985413672
5269,-41.424116600800076
5270,-23.299439611184347
5271,-41.51795055877611
5272,-42.25753929186317
5273,-25.621672816129713
5274,-27.86963317328646
5275,-56.07836904545876
5276,-57.60875482933241
5277,-41.64157412096819
5278,-49.539544017841976
5279,-26.96972255505352
5280,-27.89012229741158
5281,-45.98481690939144
5282,-7.706909692753229
5283,-40.9545020897592
5284,-40.86322839579226
5285,-7.961725627406738
5286,-25.70031057964406
5287,-41.40804953488736
5288,-48.111118951296724
5289,-44.93426143024678
5290,-41.07091040266502
5291,-26.907125186089814
5292,-40.02308671021659
5293,-41.26745881186286
5294,-52.36384028902557
5295,-26.19357844049424
5296,-55.08666337349159
5297,-26.058192431484734
5298,-7.907466009419189
5299,-25.952642050635063
5300,-41.04337182804591
5301,-55.26888000738971
5302,-39.563946532363374
5303,-40.97801193834935
5304,-46.67573030517824
5305,-27.369858972320156
5306,-46.350263172058334
5307,-39.45588331240789
5308,-47.231575668644226
5309,-48.02549360990575
5310,-29.68055112418373
5311,-41.421814925505416
5312,-60.05157468579348
5313,-27.498552943969276
5314,-57.270416583250416
5315,-43.36507908904499
5316,-41.625301679278486
5317,-41.05297604247902
5318,-23.38332111893633
5319,-44.547317856311004
5320,-47.09363922190036
5321,-40.904407841112345
5322,-40.80838080602294
5323,-47.49687513748095
5324,-48.58546629201273
5325,-7.825070201949327
5326,-41.0431360049231
5327,-46.4904376321853
5328,-48.02115114808334
5329,-46.66253035253969
5330,-40.78056357260203
5331,-40.565592920058094
5332,-7.903907330913103
5333,-55.41580225103455
5334,-56.53680021691872
5335,-41.41748827888554
5336,-40.83250155246532
5337,-27.48496240399289
5338,-50.59966928464188
5339,-41.40010163742917
5340,-41.234050819671964
5341,-56.66683225568452
5342,-43.55241365189048
5343,-40.99906088260984
5344,-40.9002976249688
5345,-52.40707262873096
5346,-25.44442037742451
5347,-55.75715360985394
5348,-56.39428497204452
5349,-57.25083204931495
5350,-54.17374767930358
5351,-7.712775119381039
5352,-49.11329326509898
5353,-41.5911810462487
5354,-28.201844942931515
5355,-26.741651007590317
5356,-46.86997022454041
5357,-55.97424093094406
5358,-50.36155318537955
5359,-7.670940364421805
5360,-40.20543969278004
5361,-40.866016578605226
5362,-41.075681543379744
5363,-57.75268237019946
5364,-26.614123449843405
5365,-57.166926888200436
5366,-27.28970369130216
5367,-7.851658835257918
5368,-26.203145238971462
5369,-45.96982790275984
5370,-41.05133342011233
5371,-46.18158247296413
5372,-40.02911891234224
5373,-46.45172534612908
5374,-25.415678166784595
5375,-26.48561581627472
5376,-25.405294828911423
5377,-7.954456898595737
5378,-23.14805560537534
5379,-52.78943287664518
5380,-46.85764941417102
5381,-58.22588752450774
5382,-29.061226422362815
5383,-40.99555265436087
5384,-40.41355051937158
5385,-41.25009242322173
5386,-27.868948365257634
5387,-7.780911380911504
5388,-56.529499839090825
5389,-26.762250241271555
5390,-43.69250046435707
5391,-30.895413030529518
5392,-41.134077321961676
5393,-27.252667209834012
5394,-42.433272739094306
5395,-24.659799994195627
5396,-48.5555935313803
5397,-44.20483548698067
5398,-7.82067287066212
5399,-49.65123449388787
5400,-7.771665689151597
5401,-40.85657805652793
5402,-26.584400954979593
5403,-58.58906452860843
5404,-27.688139445717542
5405,-57.154566505692074
5406,-25.831504233309207
5407,-23.464106172625957
5408,-56.110968951737036
5409,-53.95571678116515
5410,-27.869740315826583
5411,-22.87713420088934
5412,-24.458741350584283
5413,-48.944776022790236
5414,-26.818660503772655
5415,-42.30191799160191
5416,-7.683659235231144
5417,-55.38939275664712
5418,-40.906080214020925
5419,-44.97718478122964
5420,-7.847630624702277
5421,-7.92078277556836
5422,-40.99595579039422
5423,-40.44046256821294
5424,-44.26409554083699
5425,-48.62434031031026
5426,-25.446810361756505
5427,-27.027575850639238
5428,-39.373941489570655
5429,-57.491547224879895
5430,-40.01796444814126
5431,-41.457791324314215
5432,-57.999222499811665
5433,-57.854747039319754
5434,-40.04772886664871
5435,-7.733625748402533
5436,-43.61586531720545
5437,-41.64681790284124
5438,-40.508676322491475
5439,-46.03787022271478
5440,-40.799422245894945
5441,-46.86046492210718
5442,-8.360124277557997
5443,-7.785231223256154
5444,-39.923194322138855
5445,-41.36922539291738
5446,-26.99659623792286
5447,-25.998242887818243
5448,-27.326025965101525
5449,-41.714107200657054
5450,-47.1037438323118
5451,-49.68827395553104
5452,-40.83062339778982
5453,-40.65236450539525
5454,-45.65354234496773
5455,-39.48802076867614
5456,-47.53142402598771
5457,-40.83045742922326
5458,-7.710841292779323
5459,-42.57057788115887
5460,-46.48816866799393
5461,-44.94955203857834
5462,-25.890917438795974
5463,-43.64251143051207
5464,-27.14120941098961
5465,-43.11465560058625
5466,-41.36042023874704
5467,-41.29673717023803
5468,-41.2483060233023
5469,-7.853502324723811
5470,-57.641431870225105
5471,-45.23355631522503
5472,-41.75521826376644
5473,-46.02406425700144
5474,-23.785044600785294
5475,-39.567560561729465
5476,-8.022850218625265
5477,-41.31216238420917
5478,-50.56853773134192
5479,-42.79836502703733
5480,-7.800880917250197
5481,-27.765109899608902
5482,-29.046192677107005
5483,-41.794505135811036
5484,-42.357818254227155
5485,-41.19007224199921
5486,-7.699012989875988
5487,-39.65728421562269
5488,-45.05564961250204
5489,-56.90170785507398
5490,-41.05006188362119
5491,-41.23512724132058
5492,-40.978046693335266
5493,-40.78282930318571
5494,-7.888560494651697
5495,-40.92887603638721
5496,-46.19270242756543
5497,-25.47995011822174
5498,-26.203460545377414
5499,-57.35832714050328
5500,-26.729162376896134
5501,-47.026784880696795
5502,-23.49599575427526
5503,-57.04713254086401
5504,-43.65682583441042
5505,-41.549241235609884
5506,-26.18425230780998
5507,-24.111256156100318
5508,-27.42559853737947
5509,-27.3894127841247
5510,-27.44956309370201
5511,-41.23280407319483
5512,-25.243457876718256
5513,-26.671174432358857
5514,-47.481610130197254
5515,-26.674277505101283
5516,-57.80976303704107
5517,-7.74723070103955
5518,-7.936986262602938
5519,-26.58782678402716
5520,-40.99649691401992
5521,-7.881512058885933
5522,-27.693572758497954
5523,-57.942174892387854
5524,-40.64519977195089
5525,-7.8636317097317665
5526,-41.13346316450577
5527,-41.10275050049976
5528,-8.187651136120067
5529,-24.83811772633271
5530,-43.351346796832246
5531,-27.33847739896415
5532,-52.65314667024971
5533,-41.25788316573494
5534,-54.04129034431921
5535,-7.693727779126428
5536,-7.921405521244553
5537,-57.385577597411356
5538,-57.16822375305371
5539,-47.22860855750055
5540,-7.781332965617632
5541,-7.835794590223726
5542,-7.824140190405319
5543,-40.302089486180904
5544,-45.15057297599303
5545,-7.677668964300236
5546,-45.87939388366047
5547,-49.67715092555409
5548,-7.623499660656928
5549,-7.80796145106799
5550,-40.705351980909505
5551,-41.274392225996216
5552,-26.698248064011143
5553,-40.26976540564035
5554,-44.08342400892329
5555,-40.58605639971402
5556,-55.43458300343832
5557,-45.36098251360427
5558,-7.75925886004037
5559,-39.53241419908843
5560,-28.17906440362084
5561,-40.76866025979681
5562,-49.89046638387918
5563,-7.947921616275537
5564,-42.046479557296664
5565,-41.50557665138496
5566,-40.860962948567334
5567,-50.11132031357737
5568,-46.13015620483539
5569,-25.749673416512636
5570,-42.4061582650853
5571,-44.083216408294646
5572,-43.122130175016636
5573,-29.5534600273617
5574,-56.98788877126583
5575,-46.82315810911718
5576,-39.87313848077641
5577,-40.77896607856361
5578,-28.457025523136732
5579,-53.36747965554794
5580,-47.59418918842518
5581,-53.77634963107001
5582,-41.01241678500145
5583,-41.99092499358926
5584,-41.29152770479227
5585,-41.08589714132282
5586,-27.1800780174096
5587,-51.124064181336024
5588,-40.91375494098135
5589,-40.38450155092389
5590,-27.064402680277976
5591,-7.820271039452731
5592,-45.68331273122766
5593,-57.12165244431111
5594,-7.8397577295646075
5595,-41.138247496140536
5596,-45.36482487522674
5597,-25.881568166852315
5598,-45.784511870604504
5599,-41.39623778721838
5600,-54.250191366650014
5601,-8.01420496030073
5602,-57.0440384501853
5603,-57.0173393700653
5604,-41.037597438887644
5605,-26.822089580064045
5606,-26.789628900522935
5607,-25.83063091917728
5608,-7.594086788733632
5609,-41.93143029131617
5610,-41.33889630778768
5611,-45.91267873932341
5612,-41.30146674325633
5613,-40.80539754891674
5614,-7.916456075601673
5615,-8.179836618388022
5616,-39.83270660998529
5617,-40.65178122529869
5618,-39.33521487520941
5619,-28.41286864886958
5620,-41.00380794047037
5621,-44.24027695151999
5622,-55.90956850252698
5623,-41.40517055089722
5624,-48.78379514764858
5625,-55.826129380275546
5626,-40.879097251339466
5627,-43.56038659144994
5628,-48.82692009877776
5629,-40.69802827027996
5630,-8.11027632582929
5631,-41.081950009051795
5632,-25.400854458151077
5633,-27.567240473175104
5634,-41.32413837635956
5635,-7.7241899889713235
5636,-7.941669376807944
5637,-43.03575126347418
5638,-7.790194863681995
5639,-27.239992782020323
5640,-7.794663415554125
5641,-7.543720910655792
5642,-25.347120695765085
5643,-25.030047532099093
5644,-8.307953401247556
5645,-40.6080742562562
5646,-44.8332906550817
5647,-40.937448940011514
5648,-49.53547679141029
5649,-45.70998966850363
5650,-7.734230476736417
5651,-42.673236961093885
5652,-40.92088643217544
5653,-8.303150141392111
5654,-40.73476517126137
5655,-7.677395424375713
5656,-48.782654608897786
5657,-26.395555857375122
5658,-57.189426681702024
5659,-59.21894277596557
5660,-7.611096775443854
5661,-41.43603320960812
5662,-41.234574437273245
5663,-7.575237743141238
5664,-45.475352300659495
5665,-58.95292665081176
5666,-8.022138225643138
5667,-39.822474927443636
5668,-40.86411200648611
5669,-41.06497912853611
5670,-44.11118562913161
5671,-57.65990138034233
5672,-26.455197871446273
5673,-39.53937575542439
5674,-42.24017975141771
5675,-49.910821082831845
5676,-29.34740146604911
5677,-41.36441234779136
5678,-42.05757325754468
5679,-56.66349900139468
5680,-26.746152951991792
5681,-7.795408923652147
5682,-55.99799369210943
5683,-53.207738920698716
5684,-7.747400400720396
5685,-44.37820647759066
5686,-50.28997323762739
5687,-40.93018062393939
5688,-57.539110521884595
5689,-25.869656441351182
5690,-23.041948714722643
5691,-51.646525132108835
5692,-27.550399759834196
5693,-8.179105869424255
5694,-41.140400148232736
5695,-51.71682809773809
5696,-51.59301520538797
5697,-40.78310902712457
5698,-48.24286412646822
5699,-39.85907098934582
5700,-7.822440519854662
5701,-41.48192608236375
5702,-25.475322361501522
5703,-56.41477266542397
5704,-25.56558394227396
5705,-43.0681765583247
5706,-44.74233455742131
5707,-41.33695945245881
5708,-55.87060819552247
5709,-40.73451522867415
5710,-27.095871938875483
5711,-41.22721411207954
5712,-39.699557647014274
5713,-45.88861262425037
5714,-49.19200395768737
5715,-48.23995796329841
5716,-26.61507536867248
5717,-39.72599264193701
5718,-8.464696583767244
5719,-46.823195339002034
5720,-43.667566501763986
5721,-48.59205329637645
5722,-50.1039299278535
5723,-56.54247970070526
5724,-50.65235474030306
5725,-7.742421960807316
5726,-43.478022777160575
5727,-57.6409310217158
5728,-27.42316758116819
5729,-8.244016086015511
5730,-43.36498607318307
5731,-47.326934224997935
5732,-7.724207117513134
5733,-57.18951209515818
5734,-8.124261659515582
5735,-41.51034430290797
5736,-61.745245410003406
5737,-39.8796356225399
5738,-25.24318711239225
5739,-50.463539772813576
5740,-40.216000070397676
5741,-40.81512402956469
