episode,run_0,run_1,run_2,run_3
27544,-30.381240530439847,-27.388635827578373,-7.931457159795151,-11.622432146953946
27545,-103.75774022422615,-24.04001314781114,-7.816268293348245,-9.663766166407818
27546,-8.730559573184326,-25.00426931450537,-11.221469347103188,-39.99503109137079
27547,-9.75917514082721,-57.50988479381901,-25.15412130457261,-45.436417383353344
27548,-10.05314570893251,-28.451976023043063,-25.250362972985624,-79.47432168657036
27549,-29.82330208117301,-58.27685151993188,-39.5692585546482,-26.448675496342602
27550,-47.568589126134654,-58.22304580453017,-45.63990546488761,-25.46541562326415
27551,-13.15158258942956,-23.53830407440366,-47.40000569319204,-58.9986316062948
27552,-10.660194730155942,-34.67967314871191,-27.76842882787222,-26.19131372804684
27553,-29.63956599027386,-47.58941684531568,-27.46915667825506,-41.88937728742039
27554,-113.52667622748363,-31.278428765495235,-24.74668635575093,-10.23776243347558
27555,-28.636181735507087,-57.79534789047469,-49.53672458995837,-9.84277059528051
27556,-29.75851019323111,-8.40353456733713,-10.252748768638982,-58.74919906492341
27557,-26.3438269651058,-26.083178157722536,-25.647182471465083,-54.75854985628828
27558,-30.73497955464266,-42.79458757171164,-32.930740283611314,-57.26507051167163
27559,-43.765037281018095,-24.256918012124626,-32.331991026189066,-124.42548191928903
27560,-25.266164666429752,-28.716323772955924,-32.06216680733414,-25.125735535265438
27561,-12.97385132255184,-10.280548219743288,-42.94476796185297,-9.709224077524715
27562,-54.8320881528841,-9.893603991070773,-27.98785552795104,-8.867447742888496
27563,-52.79482084385826,-23.64591677262597,-8.51274096403716,-8.865960730478681
27564,-103.98036075869476,-46.610803112982246,-8.607276504227933,-58.71326688520465
27565,-9.314229858581893,-33.88372137739928,-8.587718298320524,-48.386984143802714
27566,-25.618411048791607,-51.26074428378493,-49.63881164779997,-10.836008344597879
27567,-30.25228657821125,-59.57519704212182,-10.815239005168252,-10.168609681393226
27568,-10.383696360265272,-8.677828990590822,-10.537845945902903,-138.99991584096006
27569,-11.058668949236155,-28.82383219557597,-9.649351692237763,-8.906215120770442
27570,-35.20717911376635,-8.29954487757845,-34.38980956396769,-29.15746795331933
27571,-92.39420957357524,-44.461773726316125,-11.594913490047118,-28.805367013966993
27572,-10.537547149601842,-42.27359020420407,-42.47919343170133,-48.79238631123835
27573,-9.84898819319894,-24.9085912038232,-43.05071705493605,-9.333420348450536
27574,-46.74639927956307,-11.570724459874688,-34.94003302229318,-28.24721608525647
27575,-34.590766457089934,-47.68638452080406,-51.50557496485816,-44.24159353670226
27576,-45.19950183143413,-10.695335178425704,-25.570478077500205,-24.087834238033686
27577,-27.73437334220088,-38.81214211933752,-44.63910551383405,-23.4700824862558
27578,-12.227822835475884,-51.33493471079878,-7.8772316199116865,-47.46408034530673
27579,-10.267075270863923,-44.359870382130254,-25.67439182118119,-58.535583126804
27580,-25.02024230913193,-26.598835649070324,-24.008814890130555,-27.50998423031912
27581,-42.8585588490325,-29.691776489245285,-9.85027289689338,-28.996862083167855
27582,-86.65904456345335,-60.315203865801074,-9.8174880101353,-9.577124864949084
27583,-31.14976688177267,-9.5246446379606,-11.93731052437997,-27.701809824886478
27584,-11.270164457741204,-7.924660200571996,-34.5943881827444,-46.42545504939898
27585,-26.325671037998376,-25.063781219957875,-35.59150181416671,-47.21005024742378
27586,-24.878032344773235,-8.466182417972194,-42.69947226693911,-35.17135668316482
27587,-45.3124347653073,-9.538664727757798,-45.054016917771285,-98.20682531261588
27588,-26.746072915067494,-10.607839103680694,-29.198735954084057,-8.010982294868548
27589,-115.6651272738461,-11.574039234305529,-26.722165053830945,-28.20788888498597
27590,-28.91781153642412,-57.522338244042565,-8.451996327984723,-8.490726752900905
27591,-9.88092368207592,-58.83743991156447,-25.0504273613884,-60.31765765120516
27592,-10.660066913050503,-41.98321595042653,-33.655919932643336,-8.95670957451754
27593,-24.78049058733717,-60.42527081311227,-11.641930826722607,-7.694745840410727
27594,-23.78499967100309,-59.67532657429656,-25.692763430113228,-48.352485857126624
27595,-30.98814515680791,-8.20135660446463,-24.84866028430075,-8.661270078245783
27596,-44.243716163321885,-9.014362153059489,-36.488229524102266,-10.350130122729647
27597,-9.809972876070196,-25.88732297361378,-44.0365930057433,-25.093354944141456
27598,-106.05089127195008,-28.91895889743837,-44.25200251379174,-10.501551611
27599,-46.13697386344055,-9.506304874986563,-9.108230151931243,-11.436572210556179
27600,-10.094994071630602,-32.04199561084539,-27.841835799457836,-53.096320959838366
27601,-28.31437661621274,-10.07322523704101,-8.403029770001321,-28.540563894562204
27602,-26.76487010340211,-10.453164052014712,-7.627981481172259,-8.269628678175284
27603,-44.677562718858326,-15.6183569752009,-25.24194833836397,-59.12659812758775
27604,-12.466536992939451,-32.63421530696428,-43.84222562391509,-9.154523826195083
27605,-26.222226866269523,-32.998165055112835,-25.919897482582428,-26.96275239012732
27606,-51.94765975216061,-50.47934892372467,-44.07553456077994,-8.805602983121458
27607,-51.87835714659409,-45.57706876301194,-46.38465556822269,-11.26927962474302
27608,-91.75391456542552,-29.438443343822662,-18.113977887264383,-11.733490077108199
27609,-25.467403188951888,-60.30824331856466,-36.04765609349878,-48.368527180266
27610,-8.305205072733667,-7.516523787765924,-28.012525003828436,-30.505469485907337
27611,-26.33134446239504,-28.82121605318588,-25.714338684329597,-43.94220917354974
27612,-12.191579726759404,-59.96099468567567,-27.27335814994159,-8.93606154277713
27613,-12.525461012039516,-8.725028261580135,-50.40324773668899,-26.031373655903227
27614,-10.639112593849594,-12.34065373263986,-25.310025501995824,-9.44774167099397
27615,-26.204454468290137,-23.65223061993233,-11.706287610757498,-8.278141733465066
27616,-101.0173825809002,-11.74962523326468,-30.46824893864666,-8.985316694370617
27617,-29.310327791431664,-31.043138061374023,-26.37429045859431,-33.47191350049709
27618,-28.989417399490087,-42.26091111631681,-38.26032990955027,-9.27876194214686
27619,-52.99576884737711,-48.404025650655726,-66.78216421722158,-10.015029218986273
27620,-12.567870550412463,-40.59952238070396,-8.645071618288407,-58.63664104612416
27621,-43.98864269808215,-9.470477973244863,-9.536367283584775,-35.52408509963246
27622,-10.842313166442064,-9.6091624945381,-27.19240142160648,-33.115853212832164
27623,-36.80449481732242,-60.32249237251311,-9.938522798166488,-11.167905689037237
27624,-105.62656208900135,-60.31761672389053,-26.14102729584731,-107.9250267279835
27625,-9.672864464976056,-8.841991955723113,-27.110176975508423,-28.582500213441513
27626,-9.870729837068664,-7.653942692131622,-35.55303568992197,-25.7452575818226
27627,-29.07102371341902,-7.375078106284596,-11.81296328141729,-9.718273556974273
27628,-12.868784242405566,-34.09596451284122,-11.00095157587935,-26.61429100879397
27629,-48.03742055436548,-24.598488080455738,-39.61610701123352,-25.55958840510902
27630,-25.80850001191328,-25.042315474702896,-52.763914892308335,-59.118651892231284
27631,-30.8881431681377,-24.462132921743,-44.342978259771215,-45.8069444824515
27632,-104.92033707610244,-35.06577768586812,-9.04970461745154,-36.23282617030392
27633,-28.70897116025187,-42.498772786368,-8.708686097704549,-33.082319763596836
27634,-43.238073371830815,-42.797642566816016,-44.72235573603136,-9.668351377379558
27635,-49.37718675369457,-34.51245794435943,-24.848424400015677,-21.425952687484454
27636,-31.173679331366326,-8.112429204979525,-11.74403828077724,-52.03521093688027
27637,-8.518621650336398,-30.76485877230117,-23.96831055846935,-60.30558502809571
27638,-25.898995373006752,-60.30670223424144,-23.67248300025217,-26.08951833139536
27639,-10.273532013726106,-8.169512804107065,-25.690353183692423,-8.156034062627642
27640,-12.945635236911611,-9.66810787758692,-45.66764112591987,-26.061443650967277
27641,-82.139937218252,-60.64144940905336,-40.82075430878713,-45.67067421603929
27642,-25.506054818318336,-9.581253851136578,-8.309171416732914,-58.9989919920737
27643,-9.747633047112483,-8.897704030072365,-27.467101555440863,-26.998747036002015
27644,-30.66423272096868,-41.30648971617626,-8.48060578177645,-43.00245294707224
27645,-8.679825648008274,-57.522958787679016,-24.91608461576614,-58.686945560133985
27646,-12.403110462587325,-58.3023251689572,-10.871390924329,-58.63664104612416
27647,-12.72292749974392,-25.551472326417223,-10.70793553970324,-58.89799621555775
27648,-11.0039735360141,-33.88163850603283,-34.08500876045357,-47.77265360083675
27649,-10.643290165716117,-40.738092435124926,-26.307898419939438,-111.86024984610184
27650,-127.91083092658675,-42.81188332174745,-11.468515795712404,-9.547111839751514
27651,-9.0035487802643,-31.79533612431436,-24.42067831071235,-28.28946473242157
27652,-28.760491388874176,-34.06103263797143,-36.6576077714771,-26.684112592238755
27653,-44.93911290019928,-7.908582095002118,-37.50845972201731,-8.382055966159985
27654,-30.077466567980647,-9.505979000006278,-33.60452387672182,-27.308255158220206
27655,-47.8187254622097,-59.65963254577583,-25.18682334468437,-59.008971200449565
27656,-24.56251103219228,-9.307256253952833,-7.9279040999527535,-58.9850744418391
27657,-25.59067822297817,-59.879842833877134,-28.78128078367734,-10.46217769630222
27658,-59.7408631700801,-60.61668265316125,-25.85477841665543,-26.12698933168751
27659,-92.44457295847204,-28.753024621617115,-26.930631868746197,-57.97928699167984
27660,-30.61863708169336,-43.05406197181365,-7.9654430045754205,-25.630911353169243
27661,-44.83920602323269,-51.32205702768732,-49.4462252719595,-98.76654660532103
27662,-29.871337229548164,-24.075632671712448,-12.159993037239811,-45.058119272007815
27663,-30.86300837362756,-44.56788339307808,-26.379109504307305,-60.34344757763595
27664,-44.63355495322789,-42.20488588217431,-37.69206799069863,-8.24892155568614
27665,-41.77706930607696,-43.04364912989418,-49.66450630358314,-26.836102772551406
27666,-42.70611190885861,-42.45482597610411,-9.4120017912526,-31.34475812532193
27667,-36.825578819336,-26.99582312174854,-8.248172608229124,-8.50139672954507
27668,-8.478284936660097,-8.476529213889389,-26.938361863234967,-58.9850744418391
27669,-8.414309044212812,-9.682589429314923,-10.5191117810113,-59.00689387941712
27670,-8.741335937785193,-60.63057086758435,-26.05928464497915,-24.003056815812275
27671,-45.25961954516673,-27.33354117182484,-26.35512486991107,-27.039902527517345
27672,-12.46158630779589,-24.571870272116712,-33.72689720028787,-10.27173511677622
27673,-30.1171142166624,-26.58601869773618,-23.607085316317978,-109.70015868362357
27674,-106.72838967583895,-26.45403255929877,-10.595086866093183,-27.100878786589803
27675,-29.36230726513249,-12.024659796905434,-37.60603048358672,-26.537921924385046
27676,-8.788229438126125,-42.80892644471767,-45.59329175976608,-60.39148556853103
27677,-27.475686897110524,-51.196605210028615,-43.02827753248128,-9.84264918011451
27678,-11.65773267995574,-52.23167122958085,-29.70842064974565,-25.65379495279948
27679,-26.96212933242738,-51.8279306470385,-46.285205242563,-28.94717448523158
27680,-12.964648476354991,-8.902107915949047,-46.13629849449174,-25.428274649414288
27681,-12.367678217823226,-32.611868152373624,-26.835208794878543,-58.75236919844038
27682,-43.327003415314856,-8.705884875295691,-10.512092464423462,-11.721551257454244
27683,-38.61253076279027,-60.65381874071932,-33.899101469780334,-47.31645650498791
27684,-116.54257676383696,-25.80875975326488,-24.91154992839189,-53.56441178835112
27685,-29.41863035039893,-60.64031700591917,-23.2049068903396,-40.96158198079573
27686,-28.520483142639748,-24.79530514835588,-33.96725050316,-8.274500200344884
27687,-11.79564038709448,-58.3842459368044,-40.643065896728,-60.32583522645565
27688,-24.68710048799045,-27.353653703507188,-50.70863545741068,-26.082296948564476
27689,-26.508405408968805,-11.8481025795754,-8.569667476894447,-26.773358399388215
27690,-12.829443516844474,-34.105852921455046,-27.873001232645784,-30.073038598829406
27691,-30.78028463014366,-37.90663115446731,-43.79258514568139,-8.540259318172797
27692,-55.50333971670774,-41.4833287371021,-8.063502851446481,-59.015109858056384
27693,-110.85158875942432,-9.3388352233058,-25.49792182776505,-24.714575912986973
27694,-26.796492371894363,-47.07512828981245,-10.941658551087428,-26.172489731704683
27695,-26.422983993380647,-8.241992464154041,-24.041974146003312,-9.762334181502034
27696,-8.439920923740354,-7.557249086365069,-11.135686336002312,-25.181066585256666
27697,-26.300878925516688,-10.314063552201771,-46.93675934934082,-25.79173821171282
27698,-10.257233904755246,-45.2056756593895,-48.9100071296624,-130.21176809013863
27699,-44.86121310049501,-11.18105425495077,-40.25822524322162,-26.19607507221596
27700,-79.77526013596055,-27.18975154317953,-40.95804583791456,-8.149273002877985
27701,-28.293566932096024,-58.30027195494221,-8.344295010509198,-59.775695863052505
27702,-43.40555533025291,-50.75241239965846,-25.839914777636544,-60.33781058907591
27703,-29.043822488422823,-43.390036170609406,-8.790010562251936,-27.074868060959293
27704,-13.049535263907352,-41.99229360015039,-27.492874697777538,-25.75584342772181
27705,-28.79276546274069,-26.038309665704908,-44.272183826564,-59.03990075290446
27706,-10.566254235007497,-8.963500852919568,-11.047579481185425,-28.310939697084518
27707,-31.381455413598708,-25.6548261640018,-45.581563583454525,-25.99800653131811
27708,-14.620140562774868,-49.25822370069969,-43.95483723997715,-25.05754844170346
27709,-87.4371044800555,-25.60030763519921,-41.87337733629969,-18.349656467920976
27710,-9.279752732856998,-27.17043088613292,-35.40202337600512,-51.9110207040539
27711,-24.713232066142645,-10.539470525733114,-37.09446483339683,-110.72259808342889
27712,-29.378633503916475,-25.73068576074399,-8.122503945057847,-27.097261458066342
27713,-26.285441073562744,-42.64578465717517,-26.987195214150216,-27.58554080947297
27714,-11.493038848269844,-58.44774414800827,-25.613550180804804,-10.195708826991261
27715,-44.66306833064271,-44.44148750498952,-43.49020049414405,-10.421317325208388
27716,-10.496487738361903,-26.80605831137093,-10.56691580045276,-26.46815038165062
27717,-23.9735258551864,-9.117986317664126,-27.05599473307672,-25.709406906211324
27718,-88.443453122775,-8.543859673869406,-43.313590071237655,-109.4715204361897
27719,-9.722995798234289,-26.426784540242227,-46.05598408680022,-27.695566213282937
27720,-45.12208437930322,-24.257428205645244,-54.06046511993476,-50.01068702644055
27721,-30.96561155090171,-57.61180867565401,-40.93832126034573,-44.84214126778977
27722,-29.144289391409487,-25.26373118307544,-8.676822709062222,-26.31190653085599
27723,-25.930114952049788,-28.370343678100788,-10.045169396149312,-36.917760151584545
27724,-25.36450077190312,-32.97160127287498,-8.3841009350956,-11.111976950121122
27725,-12.502155659743057,-35.22000907126821,-27.9301423774896,-50.92070848034629
27726,-105.72366827382824,-42.67575941842097,-8.351558158246974,-112.15150918948542
27727,-29.68846146267157,-42.73646893316257,-45.81633549989131,-9.422609256239692
27728,-44.74924800877463,-9.057201309378842,-46.79393981716534,-26.361951741034268
