episode,run_0,run_1,run_2,run_3
15884,-28.585872343274755,-32.921314952479754,-8.13341324991033,-27.93012033078811
15885,-12.86875754458628,-11.091372390522997,-26.03177102289436,-31.32043481884228
15886,-7.423711451795718,-42.9530246730006,-30.56998329130262,-28.89450122670579
15887,-44.87618883266467,-44.95126222711803,-11.152353615328432,-32.769174159625486
15888,-29.622307362898784,-10.923393061132556,-35.72432471659626,-23.855007450748563
15889,-7.402298652753131,-23.461219053737405,-24.38304117578724,-8.241395496910576
15890,-12.64425444706023,-7.81165951498881,-8.418524157356407,-8.703953337949837
15891,-23.40408108224685,-11.823604487406197,-29.59950091359144,-24.481063761178174
15892,-8.145578511296035,-11.421543964253772,-7.887164164399389,-8.895473408951174
15893,-8.83721245394557,-7.443062817908752,-28.151977458927405,-8.107384993983052
15894,-8.265987968259932,-25.818377047920244,-53.0245555568316,-60.474658256585556
15895,-10.80399302817143,-39.89640586467189,-24.33574945048528,-33.58471146545236
15896,-33.13617571611182,-7.359475055319132,-29.915899454792203,-10.616250349879971
15897,-24.438988208368773,-14.709806667410255,-47.361115987942455,-8.255070227056063
15898,-30.2575636450658,-11.927730447193486,-30.84245377724029,-23.459358629843955
15899,-39.56417990031394,-28.19728799192118,-51.04922518215901,-8.308461833288971
15900,-12.024043749598082,-26.12278431974763,-46.41955643900785,-8.946573128017151
15901,-8.612828262698349,-27.482335666639937,-8.087037588522684,-27.642798873319272
15902,-13.25563190929439,-7.540610236192687,-31.081481606627268,-11.027193633356479
15903,-8.320042345116645,-10.96016866747508,-25.756019248778397,-29.01133754744495
15904,-27.94101961694244,-42.28425118022727,-31.32935992836456,-10.984745941798298
15905,-41.079855137184055,-7.410019742675779,-29.699858935250948,-43.055666470179546
15906,-22.48326533994673,-7.442688341100124,-25.06366509614741,-8.592964537956798
15907,-12.738415668942544,-7.714607905952677,-8.275605412800553,-47.339576730480445
15908,-34.20490437803969,-24.07011124883492,-43.298681605941056,-26.732599454130042
15909,-28.94599161656618,-41.96536476960716,-24.279724656479832,-27.419707570970186
15910,-26.95139210481071,-26.914304914459883,-30.215226482709703,-10.21102268094272
15911,-10.596933406980016,-24.18835190319192,-31.36758628313164,-30.338245557912387
15912,-26.88697170724612,-49.75322716055893,-8.093776576217543,-25.45281535268111
15913,-12.531011828391929,-11.319266803932903,-24.71323835962977,-9.056887943142797
15914,-11.906909116457358,-23.90141743602788,-23.629264170465408,-27.732404045065085
15915,-7.522346034385286,-43.79490311659815,-36.006941711567016,-50.39411278266651
15916,-40.557969913160505,-7.618714383996861,-25.505479378673947,-48.94835046881059
15917,-32.648332819677705,-26.99030526074776,-47.11758499264923,-22.68910715725499
15918,-23.39759492345326,-45.656400754882384,-31.43860842781005,-24.43229991708787
15919,-7.30692455239956,-26.968521356355488,-12.70446351803867,-46.21991110069105
15920,-24.38546504577476,-45.03154101720813,-8.081609072477843,-30.192362312702542
15921,-23.44158929942277,-7.616542160255317,-8.133713981914179,-10.473116737471123
15922,-28.16188594574185,-7.814267038566218,-23.95259623772276,-41.91223123136304
15923,-13.172041703088494,-23.721534147032944,-32.89075508278622,-44.2373580391768
15924,-28.85573502631554,-7.556839422599008,-26.075531690593525,-32.433692101007324
15925,-12.329189893358745,-7.354250124089144,-31.195693884718427,-10.487566669372315
15926,-22.005983946434952,-45.07704583490177,-8.666727813539731,-27.954005958096417
15927,-7.505100654656172,-51.6195922663523,-47.75639993847663,-46.03254141329438
15928,-8.50413517380226,-25.680585182640943,-41.436325484008265,-29.532829932484695
15929,-8.927163614730235,-42.15606338639607,-45.40630694101655,-49.399926434074345
15930,-29.98028445286302,-35.57611331279574,-24.46085495357865,-25.019351203846007
15931,-26.98920718120557,-7.56811693626025,-47.6583937356392,-9.764432964448448
15932,-42.14452836267759,-49.80960199082632,-46.19679389117714,-7.997782977235435
15933,-23.079328372777,-26.679110964845137,-8.812140060757248,-22.73472898493076
15934,-7.221881105694513,-26.213908359487508,-44.052640566910085,-7.7720090428159905
15935,-29.078279701648327,-11.296953053290853,-8.247142488939593,-32.83415236321094
15936,-24.99328933720832,-10.538882032637916,-49.73461500074944,-27.131489818873685
15937,-27.518564640614112,-48.21458254996829,-30.611045554181523,-47.64317173207432
15938,-24.328158428970564,-41.890934791875175,-24.829662172361903,-9.946453247660566
15939,-27.519909705175216,-11.77512876509155,-32.913078484116696,-11.688672849610619
15940,-8.246802755476105,-8.016673672477442,-43.72892431229418,-9.96546290627428
15941,-7.483640453497421,-32.12927808734509,-46.76317382347656,-22.87562065773212
15942,-24.07327330600447,-27.605786009089783,-11.800081890623428,-29.311150444929584
15943,-28.2377761426961,-28.934275440638324,-11.97154340276337,-9.078783726632008
15944,-39.37659633302883,-26.57638563187948,-8.026154862743924,-9.080853778745508
15945,-24.32484756963916,-11.130347392169911,-24.542964501191083,-32.21872188457253
15946,-7.871207237709018,-29.27376441664186,-50.6026458985362,-28.225675890735037
15947,-14.05416021063358,-46.01016817285918,-27.621903123963328,-10.16993930507208
15948,-48.12353182548187,-26.52274813653208,-28.540781972142604,-10.346204572356385
15949,-28.57604307780916,-26.23125031773004,-8.695357191628418,-25.50999046996145
15950,-12.811761136611311,-23.21718401578364,-25.92328357147663,-26.446109941202007
15951,-12.059876745014073,-10.773416834449383,-45.89481285372676,-26.87858681669593
15952,-7.280094749008895,-7.64919728957273,-8.900733921444465,-9.456854373077173
15953,-12.34896987318568,-7.521430436614573,-25.16345466284708,-8.918274646404239
15954,-40.76314682687196,-10.420772740149737,-24.4156685674192,-28.01725073436251
15955,-41.8932144353094,-44.82555136965547,-32.38730028003808,-10.170350864179072
15956,-26.98226486582882,-27.426534593890715,-8.706773149725375,-52.800996556187194
15957,-24.29406517783636,-10.321941748676451,-45.51494756942898,-25.70599300023183
15958,-28.06458764632852,-7.720458959558152,-25.80480510765494,-10.631232370805836
15959,-7.582674964278906,-46.1773704749239,-33.57625710466509,-33.045995661394876
15960,-27.6120777631541,-42.70113091533797,-7.862142246928957,-49.465800115871865
15961,-12.345371199607142,-23.90602447713136,-10.585203362901469,-30.127679829190807
15962,-28.59841448005161,-11.041254796231526,-26.97486594458725,-34.16230652722319
15963,-42.77515347265292,-8.024236795748573,-11.70055166509128,-7.896644369031545
15964,-7.460968799787769,-11.356603839405215,-24.94911038405737,-10.801404449458825
15965,-30.44853940724604,-10.765673002103664,-29.0994084506194,-27.965639696013582
15966,-8.563651667427411,-43.8990458165806,-7.971051926773192,-25.469241999049324
15967,-13.61093092437461,-26.775440495754143,-11.642725914291416,-24.431380247677374
15968,-36.25108546779735,-10.990680173682389,-30.423808437375108,-48.66727812308926
15969,-8.084091066421077,-10.41333294940077,-8.84897944144271,-27.13906675812777
15970,-28.00252967301392,-12.184990471887604,-8.125469435515697,-24.99766623598779
15971,-28.070578879420463,-27.530790658714693,-25.11346053163321,-8.7202993092553
15972,-33.32607341276583,-12.962372736125005,-33.9991015996009,-25.73341525074977
15973,-7.9885246302259585,-44.6271941514406,-44.74586108118829,-10.752973543010558
15974,-8.066600482735724,-10.94057744050062,-11.221113044847256,-8.014359443911705
15975,-49.60977748484776,-42.984305385732526,-25.88461824153082,-50.457232426728496
15976,-30.53608792556623,-30.06132242908808,-102.07653829176157,-7.850615456493936
15977,-12.013733202059484,-23.88891522767368,-24.234254600436937,-10.35086812633288
15978,-11.070763485632696,-42.05397345933719,-24.68747191019393,-49.735840739272405
15979,-28.656654277960733,-26.48577374404137,-8.429865215596768,-29.674721656729453
15980,-26.1596581133982,-44.93020479420534,-44.16555366831581,-8.154793573283106
15981,-12.757332621772605,-23.86344002747928,-35.36052583708179,-30.165668052141484
15982,-8.871700772446019,-27.4143357682406,-9.44008495209661,-50.62028639119929
15983,-7.654004175910588,-23.77396411995307,-12.479099059958031,-27.89420325438896
15984,-49.57479338643593,-7.829117525584974,-24.72599782438454,-27.660873104462908
15985,-45.16534872574978,-7.366941262085352,-41.02399172557485,-24.8888716977098
15986,-42.34572759047849,-24.283903951929016,-29.94916167343972,-32.54922417484263
15987,-11.082667426873437,-41.00150337769249,-8.214094010821551,-44.484884822134724
15988,-13.128825145788731,-7.496422016510012,-11.163764192024724,-28.040120331832302
15989,-23.798066860434208,-40.85970893479194,-23.581633578703705,-31.78827838029391
15990,-23.925325647088908,-12.193493724870295,-11.181252769363876,-28.0490741043565
15991,-11.414017257734324,-7.337892019387421,-43.65640610289759,-9.068856117455258
15992,-12.068977285979456,-7.105442439882039,-8.17230986252571,-31.662133459511075
15993,-8.067249858780137,-7.524308142618818,-24.909282969903707,-10.811405170340167
15994,-7.723660944066875,-23.68154050178313,-8.285707181211604,-25.833191064690496
15995,-7.416929493970279,-30.16488074810642,-10.794217239340462,-8.509588372076195
15996,-22.39859042315318,-23.59275601252604,-11.619338956629832,-30.807940022221118
15997,-11.215001436813322,-10.764810253922173,-8.21414178116766,-8.894848116012456
15998,-13.000120233093648,-27.721531611241303,-7.715933809419086,-8.650912359335974
15999,-41.28231646259334,-27.88279844799849,-28.35667574452527,-29.353707969730245
16000,-8.226271128889092,-7.680415820220191,-8.872081863003743,-44.130655102408966
16001,-7.795597357318801,-31.487517659763743,-31.326007137230015,-8.009335066370296
16002,-8.357440795478515,-7.874633429870328,-31.537952579144424,-33.17000148521172
16003,-10.878234197885218,-24.06790864459896,-27.68437254549963,-48.23780333594859
16004,-7.482896881312912,-44.202259953273085,-34.056856514318945,-53.37557695385754
16005,-21.97162816986641,-13.10264242833872,-25.03341189216362,-28.09854556580034
16006,-12.400857498240567,-7.529874871977194,-30.3514483950938,-25.53688802881694
16007,-13.423821510351882,-50.44693540693755,-46.42175845909267,-8.968404865264787
16008,-40.88658881884572,-26.13033516635556,-24.617577278368177,-42.253620898909205
16009,-11.604234454570497,-23.405574265641715,-25.023885545163072,-23.0569630791233
16010,-13.518995402411802,-7.449037220012743,-31.19453383006344,-9.768760695713125
16011,-27.502677888594327,-32.39511349380911,-45.747053491083854,-27.671618829966455
16012,-13.037414025595098,-11.299236236297276,-7.942338703891867,-46.74122450156547
16013,-42.64342323034508,-7.352305768320014,-43.10876064229927,-30.42345103169869
16014,-42.185045026805376,-47.36366673587556,-8.628625025220273,-9.016769332165524
16015,-22.385488536857164,-23.084473191050066,-63.621416499072055,-50.47258357390363
16016,-13.26962498656076,-11.109098629840666,-11.158046849293711,-8.093388542983284
16017,-7.703132251390328,-25.967085055358613,-7.953269563367666,-43.669148509493795
16018,-30.72811877472377,-48.391770273149575,-24.275189613570326,-32.07842012474208
16019,-44.64692787091538,-27.481769515723563,-28.948010849800912,-49.69383787424404
16020,-34.49996137304842,-7.746134050480154,-8.172139294771624,-46.07871530573382
16021,-7.505634221075814,-7.496427929886973,-11.79840404411332,-10.9530151111279
16022,-40.06897812240904,-7.233340165192939,-8.523176841865286,-8.847676963748933
16023,-39.85732804661629,-32.75424571706057,-11.179006853035638,-9.022630970321693
16024,-12.965801661498814,-13.49211861895602,-11.659367576646629,-46.3492550905402
16025,-7.811396688040995,-25.255092727058493,-7.922255598019139,-28.248033237835287
16026,-49.48806011369289,-12.324138872064829,-11.832372988873974,-28.200290005072528
16027,-7.619968720995473,-40.959342187676015,-32.05793774644127,-8.175236973167744
16028,-8.234581541153469,-11.229762206303953,-11.430824595473592,-31.07014955441154
16029,-29.625505406108413,-7.350403026281538,-24.45276997800326,-33.29772599038283
16030,-11.619223297212825,-12.107049342055952,-8.964124628103342,-50.705566304320776
16031,-10.414817451779728,-11.199075200208986,-42.88024241981749,-49.207324416455066
16032,-24.37653724995208,-26.714695457538586,-57.97431432064212,-25.026524733626623
16033,-8.359709412063618,-11.19540401183503,-8.157535334667374,-8.415617632423897
16034,-7.815598558749426,-11.525985434312684,-47.307165218635504,-25.191353181424546
16035,-7.903274795014256,-11.203452093523994,-30.97469486825363,-9.274989767796084
16036,-8.518984185409796,-27.1882941697822,-29.216903716971675,-22.615901661702114
16037,-22.26991848423752,-47.071989196759546,-7.893724183325488,-28.871926076307574
16038,-24.74357379935272,-10.643875129191631,-24.88084849701733,-24.278243822119503
16039,-42.86781992443333,-11.326677929153336,-32.22543045687018,-8.319500594189996
16040,-7.521089930686777,-26.87996212546481,-44.1491835754337,-32.425716352290394
16041,-28.069630890813382,-7.405967848807206,-24.401246312763547,-10.6182861269925
16042,-31.357459088557107,-7.216299724369707,-45.17266684098127,-10.521077212295124
16043,-12.650614632993111,-7.507737776271591,-45.01220200767601,-10.162027968789632
16044,-41.17728092074022,-43.174182911649744,-25.286276237307447,-27.471662278751687
16045,-23.92861270572271,-7.488740662719159,-24.27302275428559,-23.75078197871802
16046,-28.9002528729007,-22.982142639214167,-93.52489665147368,-46.79361502873448
16047,-7.938627906107302,-27.123235225549067,-11.36069289747976,-25.49123899595516
16048,-28.639994433938654,-29.565581807248723,-26.616762547930755,-27.24866058889652
16049,-7.709080844254856,-23.128824728558858,-8.045644246689156,-29.403937498669748
16050,-26.899306950800383,-44.05151334649651,-7.828940783048175,-28.188149941071483
16051,-33.6297572787055,-28.59725877308357,-8.13841257348622,-8.081119371816232
16052,-24.455126210734512,-11.005517252049318,-8.712900547020675,-27.527410807098235
16053,-7.283811990761574,-46.51201974751682,-30.06869123522756,-25.42652255862095
16054,-7.480343619565323,-45.61789555746948,-42.68227773510093,-10.468377243491087
16055,-41.97633917767924,-23.78489845421098,-24.402931429708243,-51.39742976186309
16056,-8.616857611093838,-7.531194792241965,-24.860022144761174,-28.878282949811762
16057,-45.625058472620864,-7.555184340591898,-7.981644051757408,-22.705500750442216
16058,-7.627616764719711,-45.23481669953967,-29.423726884296933,-28.75961457470599
16059,-8.037674763934154,-49.869014147917376,-43.65108916951093,-24.545774877597534
16060,-11.668331929033831,-51.0027548022922,-23.58140049597046,-50.43362774198957
16061,-13.116339190176186,-7.695992878931753,-8.766489192708006,-52.39669783289405
16062,-8.443821479969028,-44.89165352458304,-24.116215009568688,-40.27756687617766
16063,-43.457415973650455,-11.791516942774209,-15.826280298952383,-32.69647187494743
16064,-13.751438451272197,-31.352877023472068,-8.753019398561765,-23.378647560796963
16065,-29.167526950149416,-44.209663612014026,-11.28626894730048,-8.791128867646735
16066,-23.823678710190904,-23.75180982415097,-23.996413569065552,-10.015250997288792
